Date,Open,High,Low,Close,Volume
2016-10-03,10723.078125,10786.155707363869,10565.385915182576,10723.078125,2376980
2016-10-04,10660.000986831066,10943.847476910978,10628.462196917935,10786.1552734375,2387524
2016-10-05,10786.155181267659,11006.924089634795,10723.077601980409,10912.30859375,2263849
2016-10-06,10880.769804106374,10943.847383393624,10754.616391624033,10912.30859375,3512660
2016-10-07,10849.232416681614,10912.30912599936,10691.540206864189,10723.078125,1282769
2016-10-10,10691.539043580506,10786.15453378563,10533.846850920645,10565.384765625,1103904
2016-10-11,10565.3850395569,10596.923828125,10344.616138718358,10596.923828125,2799042
2016-10-12,10596.923828125,10660.000532215148,10533.847124034852,10596.923828125,598447
2016-10-13,10565.3850395569,10596.923828125,10533.847124034852,10596.923828125,597979
2016-10-14,10533.847997046765,10786.155707363869,10502.30920586483,10723.078125,3330379
2016-10-17,10660.000986831066,10817.693190304542,10660.000986831066,10786.1552734375,1272083
2016-10-18,10786.155707363869,10786.155707363869,10565.385915182576,10723.078125,355930
2016-10-19,10628.462958819102,11164.6171875,10628.462958819102,11164.6171875,8443757
2016-10-20,11227.692469038957,11227.692469038957,11038.462359230522,11101.5390625,3232982
2016-10-21,10975.384782915004,11164.615765769478,10975.384782915004,11101.5390625,1317153
2016-10-24,11227.6927457127,11290.770323582581,11101.53933606506,11133.078125,4901105
2016-10-25,11133.079098411394,11133.079098411394,10849.232592317234,11006.9248046875,3164539
2016-10-26,10912.30832010273,11038.462602467587,10723.077333078472,10880.76953125,1744517
2016-10-27,10786.155358404309,10817.693275519789,10533.84765625,10533.84765625,3270597
2016-10-28,10596.924280050893,10849.231980217673,10565.385490137762,10786.1552734375,2730444
2016-10-31,10786.155358404309,10849.232065681363,10533.84765625,10533.84765625,1546234
2016-11-01,10533.847997046765,10723.078125,10502.30920586483,10723.078125,1994574
2016-11-02,10723.078393493744,10723.078393493744,10533.848260802399,10628.462890625,2015989
2016-11-03,10663.00339523152,10663.00339523152,10432.630216564034,10597.1826171875,2717603
2016-11-04,10465.54156265467,10663.00390625,10399.719870429344,10663.00390625,2254297
2016-11-07,10498.453324175127,10663.005761312159,10399.7216796875,10399.7216796875,1830208
2016-11-08,10399.721463564762,10531.36395715487,10366.8115234375,10366.8115234375,922587
2016-11-09,10399.7216796875,10399.7216796875,9741.511931139376,10399.7216796875,2047851
2016-11-10,10465.543383363945,10465.543383363945,10333.900887038097,10399.7216796875,1485630
2016-11-11,10333.9013671875,10432.633016262545,10235.169718112453,10333.9013671875,1035859
2016-11-14,10366.810415194854,10366.810415194854,10070.615519551484,10103.5263671875,1583439
2016-11-15,10103.5263671875,10202.257999068624,10070.615519551484,10103.5263671875,1337152
2016-11-16,10103.525898495747,10202.257525796816,10103.525898495747,10169.3466796875,785433
2016-11-17,10169.346863460272,10169.346863460272,10070.615234375,10070.615234375,964880
2016-11-18,10103.526081079057,10103.526081079057,10004.794451993785,10070.615234375,1186775
2016-11-21,10136.437088693681,10333.900367746148,10136.437088693681,10202.2587890625,2838585
2016-11-22,10202.257037896545,10597.1826171875,10202.257037896545,10597.1826171875,2700028
2016-11-23,10663.00339523152,10761.735017810968,10597.1826171875,10597.1826171875,4565924
2016-11-24,10597.184068307153,10597.184068307153,10333.900009051578,10531.36328125,874512
2016-11-25,10531.363758791778,10531.363758791778,10333.900477639438,10465.54296875,1191126
2016-11-28,10399.72216289517,10399.72216289517,10235.169718112453,10333.9013671875,2577445
2016-11-29,10333.900768950823,10366.81162041297,10004.7958984375,10004.7958984375,2360284
2016-11-30,10136.436016756215,10169.346863460272,9971.883605289728,10070.615234375,3357493
2016-12-01,10136.4365234375,10136.4365234375,10037.704889417015,10136.4365234375,4161578
2016-12-02,10103.526081079057,10136.436016756215,10004.794451993785,10070.615234375,1892839
2016-12-05,10070.616690334758,10070.616690334758,9873.153403615952,10004.7958984375,2325205
2016-12-06,9906.063864878228,9938.974715044014,9544.048157162559,9708.6005859375,3230189
2016-12-07,9708.6005859375,9774.421375242078,9642.779796632922,9708.6005859375,2528987
2016-12-08,9708.599894366049,9774.420678982022,9642.779109750074,9741.5107421875,2301167
2016-12-09,9741.511436103287,9807.332225407863,9642.779796632922,9708.6005859375,1094904
2016-12-12,9609.8681640625,9708.59979549445,9511.13653263055,9609.8681640625,2218439
2016-12-13,9544.048747782661,9544.048747782661,9214.943869866584,9412.40625,3526465
2016-12-14,9280.764454486563,10004.7958984375,9247.85360302442,10004.7958984375,2498188
2016-12-15,9741.51173762869,9873.1533203125,9544.048452575955,9873.1533203125,3058382
2016-12-16,9576.95754108516,9741.50994466694,9576.95754108516,9642.7783203125,2357662
2016-12-19,9642.779796632922,9873.153014712441,9642.779796632922,9708.6005859375,2584801
2016-12-20,9741.511436103287,9774.421375242078,9642.779796632922,9708.6005859375,1841050
2016-12-21,9708.60136046557,9807.3330078125,9576.959771354377,9807.3330078125,2520426
2016-12-22,9708.59979549445,9708.59979549445,9544.04738011684,9609.8681640625,1371593
2016-12-23,9609.8681640625,9609.8681640625,9445.315748684889,9609.8681640625,2604005
2016-12-26,9609.8681640625,9708.59979549445,9576.958227603129,9609.8681640625,1598491
2016-12-27,9609.868638759499,9609.868638759499,9445.316215253519,9544.0478515625,2074794
2016-12-28,9576.959398331406,9576.959398331406,9412.406051811173,9511.1376953125,2558552
2016-12-29,9478.227954404856,9511.137895580234,9346.585456622195,9412.40625,2420520
2016-12-30,9379.494831393406,9478.226461421715,9346.583984375,9346.583984375,2040906
2017-01-03,9445.316623249653,9971.884765625,9445.316623249653,9971.884765625,7021381
2017-01-04,10070.61505238643,10333.89908818032,10070.61505238643,10169.3466796875,6625199
2017-01-05,10103.5265861153,10333.89979147847,10004.794952094815,10136.4365234375,2818445
2017-01-06,10004.795804848478,10564.273897282132,10004.795804848478,10366.8115234375,8983343
2017-01-09,10399.719870429344,10794.646379673768,10399.719870429344,10663.00390625,8731656
2017-01-10,10597.1826171875,10663.00339523152,10498.450994608052,10597.1826171875,3503292
2017-01-11,10663.005952711923,10926.2900390625,10564.274306452075,10926.2900390625,10336355
2017-01-12,10926.288558348448,10926.288558348448,10794.646988526552,10860.4677734375,5019423
2017-01-13,10860.467451982813,10893.378298977637,10630.094256099756,10695.9150390625,4839055
2017-01-16,10695.91661315038,10728.827464988603,10399.7216796875,10399.7216796875,3882892
2017-01-17,10597.184299135004,11090.84157935694,10498.452660885221,11057.931640625,9267005
2017-01-18,11057.931745633676,11387.036602240221,10827.5576171875,10827.5576171875,7828528
2017-01-19,10761.73682807159,10959.200106446313,10728.82688902713,10827.5576171875,2830946
2017-01-20,10860.468555324542,11123.752624950099,10794.647765674901,10959.2001953125,4573521
2017-01-23,10992.110099846715,11189.572451805203,10926.288404833633,11090.8408203125,4836292
2017-01-24,11090.841603720826,11288.304880654174,11090.841603720826,11189.5732421875,4436254
2017-01-25,11189.572738799357,11189.572738799357,10860.467899400626,11123.751953125,3436083
2017-01-26,11123.751953125,11123.751953125,11123.751953125,11123.751953125,0
2017-02-03,11321.2158203125,11551.589037877955,11222.48418106245,11321.2158203125,5750871
2017-02-06,11321.2158203125,11452.857398627904,11189.573330970103,11321.2158203125,4105098
2017-02-07,11222.483682619377,11419.946952349208,11156.662896385084,11255.39453125,5032802
2017-02-08,11255.394941849938,11321.215730485392,11090.841603720826,11189.5732421875,5267340
2017-02-09,11189.572451805203,11288.304083297908,11090.8408203125,11090.8408203125,5519353
2017-02-10,11090.841199123839,11288.30446885367,11057.931261520169,11255.39453125,5502671
2017-02-13,11255.394146818286,11288.304083297908,11090.8408203125,11090.8408203125,3340499
2017-02-14,11123.752453552046,11222.48409201872,11090.841603720826,11189.5732421875,4893310
2017-02-15,11156.66320243838,11452.857204131467,11090.841503371492,11419.947265625,5480079
2017-02-16,11354.125669289628,11485.76815758752,11189.5732421875,11189.5732421875,5963412
2017-02-17,11123.751953125,11222.483587150009,11025.020319099993,11123.751953125,3281666
2017-02-20,11057.932537751318,11090.842479153229,10860.46924523162,10926.2900390625,6122307
2017-02-21,10959.19950330231,11090.841074289185,10959.19950330231,10992.1103515625,4912727
2017-02-22,11025.021685322348,11057.932537751318,10860.46924523162,10926.2900390625,2873182
2017-02-23,10926.28934497418,10992.11104565082,10761.736915336582,10959.2001953125,2718354
2017-02-24,10860.468555324542,11057.93183530046,10860.468555324542,10959.2001953125,3851626
2017-02-27,10860.467869548684,10992.1103515625,10827.557021288494,10992.1103515625,1841546
2017-02-28,10959.200106446313,10992.110956517765,10794.647678143041,10827.5576171875,1948398
2017-03-01,10827.556893435865,10827.556893435865,10597.183691415628,10728.826171875,4211553
2017-03-02,10794.646565641202,10860.46734797359,10564.2724609375,10564.2724609375,3342001
2017-03-03,10597.184186536051,10794.6474609375,10399.720912134604,10794.6474609375,4664952
2017-03-06,10926.2900390625,10992.111743920437,10794.64845140074,10926.2900390625,3774439
2017-03-07,10926.288558348448,10926.288558348448,10794.646988526552,10860.4677734375,1743099
2017-03-08,10794.64845140074,11025.021685322348,10728.82765756986,10926.2900390625,2964627
2017-03-09,10926.289152616295,11156.663278874785,10893.379213884355,11057.931640625,6570235
2017-03-10,11123.753112190501,11123.753112190501,10893.3798828125,10893.3798828125,3132579
2017-03-13,10860.4677734375,10893.37862140644,10728.826203615607,10860.4677734375,1952961
2017-03-14,10761.736611528268,10860.468248728992,10728.826673146008,10794.6474609375,3104757
2017-03-15,10728.82688902713,10827.5576171875,10695.916038955678,10827.5576171875,1669498
2017-03-16,10827.557114183144,10893.378811268238,10695.915542066856,10761.736328125,2637270
2017-03-17,10761.736235795057,11025.020288795748,10728.82629856181,10992.1103515625,6584905
2017-03-20,10992.110569925482,11057.931356726478,10827.557236382554,11025.0205078125,4276438
2017-03-21,11057.93271798814,11452.8583984375,11057.93271798814,11452.8583984375,14182751
2017-03-22,11452.8583984375,11617.411752237394,11387.037603533785,11452.8583984375,13212117
2017-03-23,11452.856729954148,11617.410059781465,11321.215159324622,11485.767578125,4898086
2017-03-24,11617.410466069834,11781.962890625,11452.857130487697,11781.962890625,11682918
2017-03-27,11847.782882249732,11946.514512554952,11617.40968555549,11683.23046875,10222871
2017-03-28,11584.500899272001,11716.14248907943,11452.8583984375,11452.8583984375,4436084
2017-03-29,11485.769251402893,11485.769251402893,11255.396013726357,11452.8583984375,5710789
2017-03-30,11452.85636102885,11749.051251944511,11419.946424945048,11683.23046875,7748847
2017-03-31,11683.230366893245,11683.230366893245,11452.856261180543,11551.587890625,3405412
2017-04-03,11485.766967409307,11551.58774922428,11288.3037109375,11288.3037109375,4317370
2017-04-04,11387.036609470202,11485.768248720253,11222.48418106245,11321.2158203125,4479695
2017-04-05,11321.214557358431,11419.946185594335,11255.393775543458,11288.3037109375,4615630
2017-04-07,11255.39453125,11354.125255087964,11057.931261520169,11255.39453125,5762210
2017-04-10,11321.215730485392,11354.125669289628,11189.5732421875,11189.5732421875,4549682
2017-04-11,11189.5732421875,11222.48409201872,11025.020815085372,11189.5732421875,4641099
2017-04-12,11189.5732421875,11321.215730485392,11057.931664916592,11189.5732421875,4638321
2017-04-13,11123.751953125,11255.394435500659,11057.931167450643,11123.751953125,5694136
2017-04-14,10992.111153453428,11222.484375,10827.557811175011,11222.484375,5795403
2017-04-17,11189.573098713423,11222.483948122655,10794.6474609375,10794.6474609375,3742492
2017-04-18,10794.646988526552,10860.4677734375,10663.004507677726,10860.4677734375,4810922
2017-04-19,10860.46774130744,10860.46774130744,10728.826171875,10728.826171875,3119143
2017-04-20,10728.82765756986,11123.753331582198,10630.096011310012,10926.2900390625,4644288
2017-04-21,11025.021467877918,11123.753112190501,10860.469031032626,10893.3798828125,3291191
2017-04-24,10860.467962725692,10926.288748783836,10728.826390609403,10761.736328125,1296900
2017-04-25,10794.647176667548,10860.467962725692,10663.00469352431,10761.736328125,2890898
2017-04-26,10728.826203615607,11025.020191228336,10630.094570735719,10860.4677734375,4384267
2017-04-27,10860.46924523162,10992.111743920437,10827.558392802652,10926.2900390625,1849880
2017-04-28,10926.2900390625,10926.2900390625,10926.2900390625,10926.2900390625,0
2017-05-03,10926.2900390625,11057.932537751318,10860.46924523162,10926.2900390625,3024835
2017-05-04,10926.289152616295,11222.484067365645,10827.55751436651,11057.931640625,5106687
2017-05-05,11057.932319657792,11057.932319657792,10794.648238499918,10893.3798828125,3625762
2017-05-08,10959.199406317388,10959.199406317388,10728.826203615607,10860.4677734375,3897802
2017-05-09,10794.64845140074,10992.111743920437,10761.737598971771,10926.2900390625,4804770
2017-05-10,10926.288778024631,11387.036103718587,10926.288778024631,11255.39453125,8793111
2017-05-11,11255.394941849938,11354.125669289628,11189.5732421875,11189.5732421875,4873780
2017-05-12,11189.57400354348,11387.037293912534,11123.753210429475,11156.6640625,4581869
2017-05-15,11123.751953125,11156.662801475652,10992.110381776285,11123.751953125,4386209
2017-05-16,11189.572738799357,11222.483587150009,10992.110381776285,11123.751953125,5042313
2017-05-17,11057.931137055937,11123.751922549374,10959.19950330231,10992.1103515625,3245326
2017-05-18,10992.11085213414,11222.484067365645,10959.200002375217,11057.931640625,4635061
2017-05-19,11090.841691720052,11321.2158203125,11025.02090256235,11321.2158203125,7635320
2017-05-22,11452.855869474439,12111.06640625,11452.855869474439,12111.06640625,22253329
2017-05-23,12111.067195622216,12604.724447109207,11946.514778459885,12209.798828125,14324936
2017-05-24,12143.978745240503,12736.367663463192,12045.247107032224,12670.546875,13635866
2017-05-25,12670.546085178821,12966.740070313359,12505.992757737835,12571.814453125,12135977
2017-05-26,12505.993837115228,12835.099609375,12505.993837115228,12835.099609375,9443035
2017-05-29,12835.098918610322,13032.561278106668,12440.172377563717,12505.9931640625,9687976
2017-05-30,12440.171929237194,12637.635192644195,12078.15625,12078.15625,10660637
2017-05-31,12078.156817379368,12242.709240939517,11946.515242942032,12143.978515625,6612883
2017-06-01,12176.8876596023,12275.619289504977,12045.24609375,12045.24609375,4510522
2017-06-02,12045.245807130908,12111.066588490838,11814.871705830823,12012.3349609375,7144263
2017-06-05,12176.888761211467,12374.352038880774,12111.067972330693,12308.53125,4497312
2017-06-06,12242.709224647462,12802.18819282902,12176.888437516387,12769.27734375,12332729
2017-06-07,12835.09904190804,12999.651465249211,12703.456556618923,12769.27734375,9447188
2017-06-08,12703.456021845477,12769.276806205717,12440.171973377595,12571.814453125,5352435
2017-06-09,12571.816109975569,12670.54775504132,12374.352819844067,12407.263671875,6774910
2017-06-12,12440.173133611983,12670.54726689908,12341.441492349943,12473.083984375,6320590
2017-06-13,12505.993837115228,12966.741189457305,12440.173047074075,12835.099609375,6263004
2017-06-14,12966.739864033676,13230.023908313138,12933.829927890563,13164.203125,10542659
2017-06-15,13230.023806319023,13230.023806319023,12933.829828179893,13032.560546875,8259010
2017-06-16,12966.74051835674,13098.383002652823,12933.830580552938,12999.6513671875,5301625
2017-06-19,13164.203125,13197.113972170024,13032.560647346814,13164.203125,6820888
2017-06-20,13361.667301491272,13559.130575987536,13230.024814818105,13526.2197265625,9423278
2017-06-21,13427.488759860074,13559.131253107242,13065.473042214138,13361.66796875,10268551
2017-06-22,13427.487359580799,13493.308143826784,13065.4716796875,13065.4716796875,6662304
2017-06-23,12966.741296862776,13098.3837890625,12900.92050627642,13098.3837890625,5764903
2017-06-26,13098.3834027256,13394.577407141465,13032.561703053643,13295.8466796875,5781273
2017-06-27,13295.84707184858,13394.57780221461,13098.3837890625,13098.3837890625,5606588
2017-06-28,13065.472181973617,13295.846302231399,12966.740546295561,13131.29296875,5079971
2017-06-29,13262.93632657138,13559.131253107242,13262.93632657138,13361.66796875,7674055
2017-06-30,13295.847670710484,13427.4892578125,13295.847670710484,13427.4892578125,3852575
2017-07-03,13427.48886256982,13789.504582984891,13427.48886256982,13624.9521484375,5247171
2017-07-04,13756.593626437463,13756.593626437463,13295.847177639926,13361.66796875,5612839
2017-07-05,13394.578405523469,13460.400110101531,13295.847670710484,13427.4892578125,5374815
2017-07-06,13493.309550970147,13624.952044217314,13262.93632657138,13361.66796875,7203676
2017-07-07,13361.66746833247,13559.130745294371,13262.935829851522,13295.8466796875,6921857
2017-07-10,13295.846983742456,13361.667773892646,12966.7412109375,12966.7412109375,6066564
2017-07-11,12966.7412109375,12999.652061526098,12538.904708420765,12966.7412109375,3410174
2017-07-12,12966.74110063818,12966.74110063818,12703.45703125,12703.45703125,3144357
2017-07-13,12703.457332236969,12933.831467801829,12670.547392175575,12868.009765625,2023657
2017-07-14,12966.74110063818,12966.74110063818,12703.45703125,12703.45703125,2289886
2017-07-17,12802.189562620846,12835.100415221219,12407.26388655169,12440.173828125,3554840
2017-07-18,12407.263193875977,12571.81562563704,12308.531552613935,12473.083984375,2818232
2017-07-19,12604.724103176057,12670.545797066517,12505.992473367269,12538.9033203125,2530829
2017-07-20,12670.547668868881,12900.9208984375,12505.994320860395,12900.9208984375,4089508
2017-07-21,12966.740878597853,13032.561667061043,12670.546875,12670.546875,4034658
2017-07-24,12637.635769487848,12835.09904190804,12473.083346146675,12769.27734375,2156190
2017-07-25,12769.277209821175,13493.30859375,12769.277209821175,13493.30859375,6880528
2017-07-26,13427.48740286921,13756.592236187043,13394.576555126656,13559.1298828125,7000051
2017-07-27,13559.13135682395,13723.68379137134,13427.48886256982,13624.9521484375,5604930
2017-07-28,13723.683398951825,13954.056618525401,13559.130969109701,13822.4150390625,7664928
2017-07-31,13888.235213511874,14710.997326272167,13888.235213511874,14612.2666015625,9536195
2017-08-01,14480.624116904677,14710.997326272167,14348.982543273814,14612.2666015625,5037720
2017-08-02,14381.892784657184,15105.924187986444,14250.251208248399,14776.8193359375,9678990
2017-08-03,14743.90881254431,15138.835372562737,14743.90881254431,15073.013671875,6261828
2017-08-04,15073.014047213344,15073.014047213344,14743.9091796875,14743.9091796875,3636732
2017-08-07,14612.26712467218,14842.640342286883,14612.26712467218,14809.7294921875,4404053
2017-08-08,14875.5517578125,14941.37254948615,14743.909263438172,14875.5517578125,4199846
2017-08-09,14928.585869987292,14928.585869987292,13780.2333984375,13780.2333984375,13723130
2017-08-10,13645.133667760692,14050.434158656548,13104.731454966197,13712.68359375,6307975
2017-08-11,13645.133667760692,13780.233519739306,13374.932093883439,13712.68359375,3457357
2017-08-14,13712.683042422927,14050.43359375,13510.032337642691,14050.43359375,2461763
2017-08-15,14016.658728181888,14050.434158656548,13712.68359375,13712.68359375,2528661
2017-08-16,13712.681938465577,13780.231856300803,13374.930479369648,13510.03125,2836856
2017-08-17,13510.031088973026,13611.35643199811,12902.079965782406,12969.6298828125,7993447
2017-08-18,12834.529518884097,13510.031515385328,12699.429680559804,13341.15625,3189838
2017-08-21,13341.157346589478,13408.707271303958,12969.631358219849,13273.607421875,1456688
2017-08-22,13239.830522093904,13239.830522093904,12935.8544921875,12935.8544921875,2550346
2017-08-23,12935.855199005688,13172.281324615678,12868.305278099951,13104.73046875,167251750
2017-08-24,13138.505480894493,13442.481517790427,13104.73005403053,13374.9306640625,285810205
2017-08-25,13442.48159622318,13577.581434547476,13307.380822938967,13341.15625,2515565
2017-08-28,13341.157346589478,13442.482701141196,13206.056562200525,13273.607421875,1686052
2017-08-29,13273.607421875,13442.482701141196,13239.831992037762,13273.607421875,2319181
2017-08-30,13307.381246764864,13307.381246764864,13070.9560546875,13070.9560546875,2450255
2017-08-31,13104.731039220713,13982.8837890625,13070.956544777555,13982.8837890625,7683764
2017-09-01,14253.084022211908,14590.83456699116,14016.657892898465,14219.30859375,5347376
2017-09-04,14219.30859375,14219.30859375,14219.30859375,14219.30859375,0
2017-09-05,14185.535196697529,14185.535196697529,13915.334552997387,14151.759765625,2508152
2017-09-06,13982.882927496657,14117.982766864972,13814.007660806301,13915.3330078125,3739190
2017-09-07,13881.558280148603,14320.634182665814,13881.558280148603,14084.208984375,3385556
2017-09-08,14084.209505677776,14084.209505677776,13746.4580078125,13746.4580078125,3047568
2017-09-11,13645.1328125,13915.333434481388,13510.03203402933,13645.1328125,2261199
2017-09-12,13577.581611433865,13982.883001606784,13543.807118892742,13847.7822265625,1540140
2017-09-13,13949.10757410573,13982.883001606784,13746.456879019272,13847.7822265625,1227253
2017-09-14,13746.456729000127,14084.208195444888,13712.682236827595,13949.107421875,2310607
2017-09-15,13949.108679404235,13949.108679404235,13746.457968260152,13780.2333984375,1079512
2017-09-18,13780.232306520325,13982.883001606784,13746.456879019272,13847.7822265625,2646836
2017-09-19,13915.332929702468,14084.208195444888,13814.007583265031,13949.107421875,2511143
2017-09-20,13949.10757410573,13949.10757410573,13780.232306520325,13847.7822265625,1651215
2017-09-21,13780.232928035404,14117.983478439417,13746.457499011014,14084.208984375,5020954
2017-09-22,13982.882927496657,14117.982766864972,13915.3330078125,13915.3330078125,2181503
2017-09-25,13915.33418418689,13949.108679404235,13712.683473042809,13780.2333984375,1837790
