Date,Open,High,Low,Close,Volume
2021-09-23,34706.81426450559,35285.25973792304,34541.54511049441,34624.1796875,6144225
2021-09-24,34706.81603745372,34954.7232155128,34541.546875,34541.546875,548478662
2021-09-27,34541.549598110716,34665.499762533465,33054.11328125,33054.11328125,11612307
2021-09-28,33054.11094915408,33797.82905511223,32888.838350953076,33549.921875,7317765
2021-09-29,33467.28391617112,33508.599485768646,32888.83503240211,33136.7421875,5873980
2021-09-30,33302.01598801217,33632.55776287064,33136.74681777227,33591.2421875,4644795
2021-10-01,33219.38002954395,33384.65262732986,32393.02734375,32393.02734375,11416008
2021-10-04,32227.75658861787,32310.39116624025,31277.450360014627,31897.21484375,1906
2021-10-05,32599.611423892104,33632.552151498734,32393.023278370776,33384.6484375,10296409
2021-10-06,33384.6484375,33384.6484375,33384.6484375,33384.6484375,0
2021-10-07,33054.1092101749,33839.14284859873,32847.521049076175,33632.5546875,9048286
2021-10-08,33632.5546875,33632.5546875,33632.5546875,33632.5546875,0
2021-10-11,33632.5546875,33632.5546875,33632.5546875,33632.5546875,0
2021-10-12,34624.18023215575,34830.76839510862,34211.00390625,34211.00390625,8034870
2021-10-13,34211.00661754643,34500.229381726305,33880.46484375,33880.46484375,7681318
2021-10-14,33880.46484375,33880.46484375,33880.46484375,33880.46484375,0
2021-10-15,34045.73233065424,34211.00492657273,33632.555992425754,33673.875,6794726
2021-10-18,33673.875,33673.875,33673.875,33673.875,0
2021-10-19,33880.46270463714,34458.908196475546,33715.190110984426,33797.828125,9429500
2021-10-20,33797.826034664475,33839.14160473853,32971.47342064465,33302.01171875,14339752
2021-10-21,33384.656030905935,33425.97160878065,32806.20703125,32806.20703125,10871476
2021-10-22,32806.20368664698,33012.791858095465,32269.073754005203,32393.02734375,11924152
2021-10-25,32393.02734375,32393.02734375,32393.02734375,32393.02734375,0
2021-10-26,32393.02734375,32393.02734375,32393.02734375,32393.02734375,0
2021-10-27,32393.02734375,32393.02734375,32393.02734375,32393.02734375,0
2021-10-28,33467.28765781465,34211.00577187783,33260.69948359591,33715.19140625,13797880
2021-10-29,33756.51183166975,33880.465428279276,33219.38186928095,33467.2890625,12457405
2021-11-01,33467.2890625,33467.2890625,33467.2890625,33467.2890625,0
2021-11-02,34293.63951095597,34996.038599142696,34211.00493017726,35119.9921875,19787087
2021-11-03,35326.58187773296,35409.216462069766,34211.00640323961,34458.91015625,1975772267
2021-11-04,34541.54614619333,36276.88605285672,34458.90813233158,35533.16796875,26488398
2021-11-05,35781.0769250371,35863.71150863923,35367.90057264787,35450.53515625,15114842
2021-11-08,35781.07733539482,37144.556566413536,35615.80473191652,36772.69921875,33664020
2021-11-09,36772.69493107938,37020.6020902017,36194.2494722983,36607.42578125,17176465
2021-11-10,36772.695690507484,37764.3174787192,36607.426537264975,36937.96484375,21001058
2021-11-11,36979.28750562987,37599.05204313688,35739.75843061587,36483.4765625,26211558
2021-11-12,36690.0628700967,37351.1429490884,36400.840120889174,36855.33203125,13101097
2021-11-15,37599.0498569105,38673.30969987708,37268.508102583975,37846.95703125,30275860
2021-11-16,37351.142481377785,37888.272399967806,36772.69699020602,36979.28515625,17397554
2021-11-17,37020.60136018803,38218.81125876901,36855.32877923943,37888.26953125,21266302
2021-11-18,39995.475517258514,40532.60546875,38838.58102967192,40532.60546875,43578364
2021-11-19,41317.6343976481,41978.71786681171,37764.31676105559,40078.10546875,33029904
2021-11-22,40078.10370982573,41234.998012899836,39582.292846902,40160.73828125,21667625
2021-11-23,39912.83651144985,42970.33984375,39582.294775271344,42970.33984375,39809734
2021-11-24,43796.69225925559,44953.58661320347,43548.788534081345,43961.96484375,24893532
2021-11-25,44044.60032933666,45862.5747557102,43631.42401112646,45449.3984375,27046016
2021-11-26,45201.496354213436,45779.941847033275,43796.69476048484,44209.87109375,32804877
2021-11-29,43383.519686549465,45779.94317592604,43383.519686549465,45697.30859375,31651871
2021-11-30,46936.83525826872,47680.553329037444,45449.39911673128,46193.1171875,25494027
2021-12-01,45862.575609916414,46441.024526811496,44705.68121050465,45614.671875,24743089
2021-12-02,45449.399531307805,46110.48303010542,44623.046875,44623.046875,22601989
2021-12-03,44705.68137027755,44953.58854045834,41730.8125,41730.8125,47804387
2021-12-06,41813.446536751806,43218.24809227454,40491.282993137385,42143.98828125,33273868
2021-12-07,42970.340692706355,43383.51701249797,41978.71889895781,43135.61328125,16889304
2021-12-08,43383.51972892588,43714.06149233147,42805.07421875,42805.07421875,13840651
2021-12-09,42143.98855178793,44457.77734375,42143.98855178793,44457.77734375,17430856
2021-12-10,44375.14028914692,44457.774862595565,43466.14967807722,43796.69140625,14879283
2021-12-13,43961.969115076354,44623.04921414952,43218.25099853779,44127.23828125,16520856
2021-12-14,44044.599953242876,44540.41084398575,43466.151052060944,43548.7890625,15461691
2021-12-15,43383.517559372885,43879.32846249715,42722.4375,42722.4375,14800763
2021-12-16,42887.70416448912,42970.338737812395,41730.80983482872,42061.3515625,23745845
2021-12-17,42143.99049991082,43714.06129314949,42061.355918030575,43383.51953125,17175401
2021-12-20,43383.518427219686,45036.22376028031,43052.97667373188,44209.87109375,19772511
2021-12-21,43879.33045690997,44375.14481694847,43383.51953125,43383.51953125,13078009
2021-12-22,43383.519447218096,43631.42662675716,41978.72125483946,42226.625,24227072
2021-12-23,41978.72136876404,42061.35595070848,39664.932468048544,40491.28515625,27962400
2021-12-24,40656.5556284661,41276.320164561206,39995.475517258514,40532.60546875,9413222
2021-12-27,41276.31439378301,41276.31439378301,40491.28079823501,40615.234375,6946871
2021-12-28,40739.19591160983,40945.784101789744,40326.01953125,40326.01953125,10490687
2021-12-29,40408.649561876955,41648.17856312305,39747.56605412765,41028.4140625,10436958
2021-12-30,41482.909015481804,43631.42885626409,41400.27442953911,43466.15625,17667586
2021-12-31,43714.06149233147,43796.69607458823,42639.80161985793,42805.07421875,10223848
2022-01-03,42805.07421875,42805.07421875,42805.07421875,42805.07421875,0
2022-01-04,43383.51510462857,44127.233134422786,42887.70422955848,43796.69140625,17496715
2022-01-05,43796.69494148771,44540.41303131431,43383.51860651498,43631.42578125,16705559
2022-01-06,43300.87941598021,43796.690278280854,42887.703125,42887.703125,14095255
2022-01-07,42722.43879626005,43383.51887569106,42309.26245872374,42639.80078125,14868111
2022-01-10,42639.798163002386,42970.3398996106,40945.77734375,40945.77734375,18588544
2022-01-11,41069.72999908315,41813.44809329507,39664.93182564389,39747.56640625,16599270
2022-01-12,40078.10719047043,41730.8125,39747.565441688836,41730.8125,16453295
2022-01-13,42143.98694005619,42226.62151495638,40367.328125,40367.328125,12121090
2022-01-14,40036.79072942442,40863.143436726736,39912.84057083196,40243.37890625,7105506
2022-01-17,40078.11263711176,40408.6544308142,37433.78515625,37433.78515625,34414958
2022-01-18,36607.42390091587,37268.50390065538,34830.7651768057,34954.71875,17015063
2022-01-19,36276.88806949201,37351.14453125,35822.39270550068,37351.14453125,11794456
2022-01-20,37516.41268342645,38177.4927120008,36731.375641873004,37764.31640625,9634737
2022-01-21,37351.138140538336,37681.6798546698,36524.7855723987,36814.01171875,9073288
2022-01-24,36194.25596677392,36607.432349863455,34252.32421875,34252.32421875,19992218
2022-01-25,33880.45854297502,35450.52910073683,33797.82397348819,35367.89453125,10891266
2022-01-26,35533.167203943456,35863.708949140666,35037.35630333683,35078.671875,8954338
2022-01-27,35119.989002922826,36772.69420614846,34789.44727540207,35863.70703125,8026997
2022-01-28,35781.074279796936,37227.19140625,35698.43626792551,37227.19140625,8292027
2022-01-31,37227.19140625,37227.19140625,37227.19140625,37227.19140625,0
2022-02-01,37227.19140625,37227.19140625,37227.19140625,37227.19140625,0
2022-02-02,37227.19140625,37227.19140625,37227.19140625,37227.19140625,0
2022-02-03,37227.19140625,37227.19140625,37227.19140625,37227.19140625,0
2022-02-04,37227.19140625,37227.19140625,37227.19140625,37227.19140625,0
2022-02-07,38012.2231083669,38755.94113669014,37433.77766099226,37888.26953125,10310241
2022-02-08,37599.04642414711,38094.857293180525,37185.87012755624,37723.0,7083908
2022-02-09,37433.778109151935,38260.130720653535,37433.778109151935,37764.31640625,8757188
2022-02-10,37846.9567366636,37929.59131600742,36855.33148140247,37268.5078125,7443631
2022-02-11,37185.87323315618,37723.00315045865,37020.60407446854,37268.5078125,5913027
2022-02-14,36772.69459876779,36937.96374710365,36028.9765625,36028.9765625,11155871
2022-02-15,36028.9765625,36028.9765625,36028.9765625,36028.9765625,0
2022-02-16,36937.96568984348,37268.50743827814,36607.42737578721,37103.23828125,5175814
2022-02-17,37020.60194457075,37309.82467282355,37020.60194457075,37185.87109375,6246151
2022-02-18,36772.699008332514,37846.95890446913,36690.06442425553,37351.14453125,9986480
2022-02-21,37433.781062562586,38342.76832005502,37433.781062562586,38012.2265625,11677634
2022-02-22,37433.77825189711,37764.3165502556,36772.69478642365,37185.87109375,8196484
2022-02-23,37351.14713204024,37681.68892574268,37351.14713204024,37433.78515625,5992824
2022-02-24,37268.50836851174,38012.226462458566,35905.025768672305,36855.33203125,13568066
2022-02-25,37185.870951950164,38466.71887352893,37020.601803401136,37764.31640625,16682365
2022-02-28,37846.954414902735,38508.03444347708,37723.00083630185,37764.31640625,8008377
2022-03-01,38012.2265625,38260.133739260884,37516.41564335672,38012.2265625,9367791
2022-03-02,37681.68158677255,37888.26973830364,36814.01341096891,37020.6015625,13412942
2022-03-03,37185.87443677889,37599.05078125,36772.69809230777,37599.05078125,8983704
2022-03-04,38012.220411092356,39169.11465812881,37970.90141019258,38508.03125,21827218
2022-03-07,38094.859681628666,38714.62416537258,37805.63694275718,38673.30859375,12351223
2022-03-08,38425.40566319818,39830.20394082288,38094.86388188098,38838.58203125,25889712
2022-03-09,39086.48009070719,39251.74922555043,37929.585843670735,38508.03125,13097693
2022-03-10,39499.65636219322,39499.65636219322,38508.03125,38508.03125,9047222
2022-03-11,38177.49285758196,38425.40001572906,36937.9639356029,37185.87109375,17834733
2022-03-14,36855.33192796649,37020.60452303511,35450.53375896477,35698.4375,17705569
2022-03-15,35574.4860581806,36442.15427194508,35533.16705231538,35781.07421875,8312136
2022-03-16,35946.34283726327,36731.37646196576,35863.70826114379,36194.25,7552580
2022-03-17,36731.37646196576,36731.37646196576,36194.25,36194.25,5018668
2022-03-18,36318.20014699007,36772.695467214646,36111.61198950223,36194.25,8318945
2022-03-21,36607.42578125,36731.37592643291,36194.2494722983,36607.42578125,7402243
2022-03-22,36607.42661628934,37020.60293466586,36524.78860511138,36648.7421875,6389891
2022-03-23,36772.696230381705,36937.9653860506,36524.7890625,36524.7890625,6734187
2022-03-24,36731.37646196576,36731.37646196576,36152.930994751114,36194.25,7548750
2022-03-25,36152.9345307336,36318.20369913691,35781.07718463683,35905.02734375,8434810
2022-03-28,35450.532244616,35739.75498065821,34541.54503089264,34913.40234375,11056179
2022-03-29,35450.53347891996,35450.53347891996,35202.62630546463,35243.9453125,4363060
2022-03-30,34789.44617428157,35698.43332040969,34748.13060613551,34954.71875,7445440
2022-03-31,35367.89993184659,35367.89993184659,34706.81640625,34706.81640625,4510737
2022-04-01,34706.81703507367,35450.53515625,34211.00609908232,35450.53515625,8303518
2022-04-04,35946.34217177094,37227.19009823393,35615.80043903422,37185.87109375,15757470
2022-04-05,37020.6020902017,37516.41297406809,36566.106776603534,36607.42578125,7678871
2022-04-06,36111.61393730318,37103.239207358434,36111.61393730318,36855.33203125,8673029
2022-04-07,36855.327795628065,37475.09223029385,36400.8359375,36400.8359375,10256937
2022-04-08,36359.520632340034,36566.10879823755,35533.16796875,35533.16796875,7777712
2022-04-11,35533.16796875,35533.16796875,35533.16796875,35533.16796875,0
2022-04-12,35615.80329970618,35863.710477765264,34376.27427816778,34541.546875,7478422
2022-04-13,34706.81713728196,35326.58166769095,33797.8298462245,35161.3125,8962956
2022-04-14,35491.850087814724,35491.850087814724,34624.18182414506,34706.81640625,4570212
2022-04-15,34541.549598110716,34789.453361334985,32930.15968244848,33054.11328125,10310879
2022-04-18,32475.659212022903,33054.10810437478,30740.31940372373,30988.2265625,17556828
2022-04-19,31070.861870499088,31731.94535325034,28922.345703125,28922.345703125,12829363
2022-04-20,28881.02707262963,29748.698725711525,28674.438910884262,29087.615234375,10800511
2022-04-21,28591.80373266434,30409.778144096716,28509.169156577103,29790.013671875,13347296
2022-04-22,30161.874415835005,30285.827997155007,28922.345471391578,29790.013671875,7529705
2022-04-25,29748.699121074074,29955.287285565017,27724.134765625,27724.134765625,11858825
2022-04-26,26856.464740963074,28509.171875,25906.16015658928,28509.171875,13544127
2022-04-27,28302.5796203232,28591.804074464344,27848.086012031872,28426.533203125,5441377
2022-04-28,28343.899921829714,28633.122672003905,27517.547244544316,27682.81640625,6604916
2022-04-29,27682.81575897545,28261.262962987927,27393.593015563813,27724.134765625,9907215
2022-05-02,27724.134765625,27724.134765625,27724.134765625,27724.134765625,0
2022-05-03,27724.134765625,27724.134765625,27724.134765625,27724.134765625,0
2022-05-04,27724.133071580793,27930.721223448454,26443.28515625,26443.28515625,7924751
2022-05-05,26856.462555519072,27063.05071581392,25038.48811867577,25616.93359375,10778487
2022-05-06,24790.579855617983,25369.02702228581,23840.275390625,23840.275390625,16106872
2022-05-09,23509.735870332,23551.053161006108,22187.572265625,22187.572265625,20650698
2022-05-10,21485.17140784557,23179.19405924793,21443.854117262927,23055.2421875,16395736
2022-05-11,23179.193446750192,23220.512453430256,22600.747959499804,22889.970703125,6546080
2022-05-12,22518.11211291815,22766.017572002085,21319.900390625,21319.900390625,16889729
2022-05-13,21485.171269077375,21980.983904434488,20700.135884320534,21319.900390625,26655013
2022-05-16,22642.065986362086,22807.336866897,22476.795105827176,22559.4296875,19876566
2022-05-17,22311.522793934437,24088.181640625,22228.888217562893,24088.181640625,20931263
2022-05-18,24129.499474067026,24749.26396242593,23633.688570255577,23675.005859375,26335189
2022-05-19,22807.336364145824,23964.229068009838,22807.336364145824,23551.052734375,20310127
2022-05-20,23798.96106281774,24377.40834314265,23468.420986338813,23509.73828125,17605983
2022-05-23,23551.05090961073,23675.004486972797,21898.345703125,21898.345703125,32804771
2022-05-24,21815.711900183323,23220.51171875,20782.771109647412,23220.51171875,23232169
2022-05-25,23220.511566103774,24212.13334474824,23137.87527309064,23798.95703125,18452464
2022-05-26,23881.59427119361,24955.85238544668,23798.95797490386,24336.087890625,30951045
2022-05-27,24212.13463273835,25162.440891212507,24170.817342628437,24707.947265625,22441970
2022-05-30,24831.900853143972,25369.029058951302,24377.405510367233,24707.947265625,15561809
2022-05-31,24294.771204924662,24831.90113399624,23964.229445928424,24501.359375,19496415
2022-06-01,24377.405366384122,24707.947119689572,23716.323576962444,24418.72265625,15477969
2022-06-02,24418.72265625,24418.72265625,24418.72265625,24418.72265625,0
2022-06-03,23798.957375288155,24542.67543721185,23798.957375288155,24170.81640625,18364369
2022-06-06,24418.72212870922,24707.94658590041,23798.95764254278,23964.228515625,14006628
2022-06-07,23716.324791699873,23922.91296879981,22518.11302108238,23303.1484375,19763361
2022-06-08,23551.05106887301,24583.991829911778,23303.145629661525,24212.1328125,16129641
2022-06-09,24253.452972816187,24460.041134871666,23840.27664870522,23964.228515625,8481730
2022-06-10,23633.686303927225,23964.226302374995,23013.921875,23013.921875,16663852
2022-06-13,21898.345139140427,22311.521430120643,21443.8515625,21443.8515625,22222477
2022-06-14,20989.361169543878,21237.26663829671,19956.42028541598,20121.689453125,19280007
2022-06-15,20245.644510322545,20452.232702089208,18716.892578125,18716.892578125,20741028
2022-06-16,19336.653663004246,19336.653663004246,18138.442023606498,18303.712890625,14425826
2022-06-17,17229.45339219128,17766.58328938927,17022.865234375,17022.865234375,22277270
2022-06-20,17064.184320711443,17601.312503270605,15865.97265625,15865.97265625,19432578
2022-06-21,15163.571192682399,16444.417375221252,14915.665756898923,15122.25390625,26582984
2022-06-22,16242.575195312502,16242.575195312502,16059.043272201625,16242.5751953125,11892500
2022-06-23,16517.87331081081,16976.703125,16426.10734797297,16976.703125,13697300
2022-06-24,16884.93682795699,17527.298555107525,16839.053847446237,17068.46875,11929000
2022-06-27,17206.119258698047,18215.544921875,17068.470304628463,18215.544921875,13895600
2022-06-28,18261.426797672193,18307.30977957589,17848.4799605389,17986.12890625,13211000
2022-06-29,17710.830518196202,18536.724169303798,17619.064556962025,18123.77734375,14242800
2022-06-30,18077.89566364694,18215.5446154006,17252.001953125,17252.001953125,13242100
2022-07-01,17114.351929330584,18169.660493337564,16471.99019471764,18077.89453125,15527500
2022-07-04,18399.075664255877,18903.78846302599,18307.30970084313,18536.724609375,19712000
2022-07-05,18490.841360644034,18674.37328481916,18077.89453125,18077.89453125,14220100
2022-07-06,17619.065131578947,18169.66091694079,17343.767238898025,17435.533203125,15164800
2022-07-07,17252.00094077225,17619.064790575914,17114.351997095877,17527.298828125,9823100
2022-07-08,17710.832146139706,18720.2578125,17710.832146139706,18720.2578125,30285700
2022-07-11,18766.139944007264,19408.50170248184,18261.42713377724,18949.671875,26063700
2022-07-12,18949.671875,18949.671875,18949.671875,18949.671875,0
2022-07-13,19179.086616847828,19362.618546195652,18628.490828804348,18995.5546875,17839400
2022-07-14,18812.023891715115,20142.630459665696,18674.374936409884,19729.68359375,23495100
2022-07-15,19821.448978080567,19959.09792931724,19362.619140625,19362.619140625,16577600
2022-07-18,19546.14978319378,19637.915744617225,18995.55401465311,19179.0859375,18016400
2022-07-19,18949.671875,19179.086788740922,18444.959064769977,18949.671875,19867100
2022-07-20,19270.852497799297,19821.448283450703,19179.086533524063,19546.150390625,22292300
2022-07-21,19454.384426349767,19821.448283450703,19362.61846207453,19546.150390625,15960000
2022-07-22,19546.14978319378,19729.68170604067,19179.0859375,19179.0859375,17909200
2022-07-25,18995.555547066015,19316.736437958436,18628.491671760392,18766.140625,18310100
2022-07-26,18857.90530960648,18995.554253472223,18444.95847800926,18582.607421875,16457400
2022-07-27,18353.193933823528,18720.2578125,18169.661994485294,18720.2578125,17804700
2022-07-28,19179.087036421395,19592.033886487883,18995.555103058512,19408.501953125,19481100
2022-07-29,19546.15022138466,19867.331093567038,19316.735312682962,19592.033203125,20792200
2022-08-01,19592.032265111022,20922.638671875,19592.032265111022,20922.638671875,29169900
2022-08-02,21106.173137796337,21702.651943864494,21014.407167632005,21289.705078125,35526300
2022-08-03,21014.40599290074,21748.533713176752,20968.52301038349,21610.884765625,22269900
2022-08-04,21840.299678211253,21932.065643245754,21106.171957935243,21610.884765625,20941700
2022-08-05,21427.352511498237,23033.25687531502,21335.586547851562,22757.958984375,28994000
2022-08-08,23079.13838266988,23262.67029823783,22345.010720398073,22620.30859375,21251600
2022-08-09,22666.193020728326,22895.60792984501,22345.01214796497,22757.958984375,14949200
2022-08-10,22528.54296875,22941.4897848778,22436.777009610487,22528.54296875,14584500
2022-08-11,22803.843345767164,23125.024237961068,21840.300669185453,22390.896484375,28045800
2022-08-12,22345.01372678213,22849.7265625,22069.715816390562,22849.7265625,17178600
2022-08-15,23079.14002919823,23216.788975694446,22574.42722537879,22712.076171875,14575600
2022-08-16,22712.07471894055,22941.48961509146,22436.77684355945,22574.42578125,11764700
2022-08-17,22757.95786659878,23079.138723587068,22482.659989180243,22528.54296875,21210600
2022-08-18,22299.130073456174,23400.321682021913,22299.130073456174,23033.2578125,28626400
2022-08-19,23033.2576416501,23354.438525099406,22849.7257082505,23079.140625,15752800
2022-08-22,23079.140201954706,23262.67213199013,22574.427394357288,22666.193359375,16747900
2022-08-23,22299.129090797243,23308.5546875,21840.299274114175,23308.5546875,32424700
2022-08-24,23537.970111386137,23583.853094059406,23079.140284653466,23170.90625,13465300
2022-08-25,23262.671369485295,23859.15012254902,23262.671369485295,23400.3203125,14782800
2022-08-26,23400.320729901712,23537.969675371725,22757.958984375,22757.958984375,23266700
2022-08-29,22207.364545978486,22390.896484375,21610.885746189808,22390.896484375,28608300
2022-08-30,22620.31099132307,22757.959942588728,21932.06623499478,21977.94921875,12094600
2022-08-31,21748.534130859374,22207.36396484375,21748.534130859374,22023.83203125,10846400
2022-09-01,22023.83203125,22023.83203125,22023.83203125,22023.83203125,0
2022-09-02,22023.83203125,22023.83203125,22023.83203125,22023.83203125,0
2022-09-05,22115.595068565402,22299.1269778481,21748.53125,21748.53125,10158000
2022-09-06,21886.18197779605,22161.47986430921,21565.00111019737,21794.416015625,11026900
2022-09-07,21748.53318147173,21977.948088449277,20693.224609375,20693.224609375,23212800
2022-09-08,21060.29021843112,21106.17320365646,20234.396484375,20234.396484375,15977000
2022-09-09,20188.512985641893,20372.044921875,19546.151208826013,20372.044921875,33441100
2022-09-12,20647.342051630436,20647.342051630436,20050.86328125,20050.86328125,11998300
2022-09-13,20050.863966873556,20234.395902497112,19454.385176097,19867.33203125,18972100
2022-09-14,19270.850387955583,20326.15886158172,19270.850387955583,20142.626953125,25849700
2022-09-15,20280.278886403004,20280.278886403004,19821.44904734411,19867.33203125,9452700
2022-09-16,19729.68283651005,19913.21476987293,19316.735986443557,19408.501953125,19466700
2022-09-19,19408.50234080559,19408.50234080559,18261.427734375,18261.427734375,22693700
2022-09-20,18536.724864130436,19041.437669836956,18261.426970108696,18995.5546875,14145700
2022-09-21,18812.023266423355,19087.321167883212,18674.37431569343,18857.90625,8382000
2022-09-22,18628.49140069609,19454.385108116112,18536.725433204974,19362.619140625,17206400
