Date,Open,High,Low,Close,Volume
2024-05-15,27350.0,27900.0,27300.0,27800.0,9801400
2024-05-16,28100.0,28650.0,28100.0,28400.0,16790800
2024-05-17,28500.0,28550.0,28300.0,28500.0,7138700
2024-05-20,28750.0,28750.0,28200.0,28300.0,10164400
2024-05-21,28300.0,28450.0,27850.0,28300.0,9961400
2024-05-22,28300.0,28400.0,27950.0,28000.0,7853200
2024-05-23,27900.0,28550.0,27700.0,28550.0,10710600
2024-05-24,28450.0,29250.0,28300.0,28700.0,28342000
2024-05-27,28800.0,28950.0,28350.0,28700.0,6564000
2024-05-28,28800.0,29000.0,28600.0,28850.0,9012300
2024-05-29,28900.0,28900.0,28250.0,28250.0,10808900
2024-05-30,28000.0,28250.0,27600.0,27850.0,16001700
2024-05-31,28050.0,28200.0,27800.0,27850.0,5567800
2024-06-03,27850.0,27850.0,27850.0,27850.0,0
2024-06-04,30500.0,30600.0,29850.0,29950.0,20232100
2024-06-05,30000.0,30400.0,29600.0,29600.0,15295100
2024-06-06,29950.0,31100.0,29650.0,30700.0,31379700
2024-06-07,30700.0,31100.0,30700.0,30750.0,12983500
2024-06-10,31200.0,31700.0,31050.0,31100.0,14942300
2024-06-11,31200.0,31350.0,30700.0,31200.0,14064100
2024-06-12,31250.0,31350.0,30900.0,31350.0,10808500
2024-06-13,31500.0,31900.0,31250.0,31650.0,19842400
2024-06-14,31650.0,31900.0,30550.0,30550.0,15865800
2024-06-17,30400.0,30800.0,30250.0,30500.0,14506900
2024-06-18,30550.0,31150.0,30550.0,30550.0,11579400
2024-06-19,30600.0,31200.0,30450.0,30900.0,13605100
2024-06-20,31100.0,31100.0,30000.0,30750.0,21298600
2024-06-21,30700.0,31350.0,30450.0,30650.0,11453900
2024-06-24,30650.0,30750.0,29400.0,29500.0,20293700
2024-06-25,29700.0,29800.0,29250.0,29600.0,11199300
2024-06-26,29400.0,29650.0,28950.0,29500.0,14572000
2024-06-27,29300.0,29500.0,29100.0,29200.0,6435800
2024-06-28,29050.0,29400.0,28800.0,28800.0,9182400
2024-07-01,29000.0,29350.0,28800.0,29300.0,5212400
2024-07-02,29350.0,29750.0,29250.0,29600.0,5431700
2024-07-03,29550.0,30100.0,29550.0,29900.0,6484600
2024-07-04,29900.0,29950.0,29600.0,29900.0,4385800
2024-07-05,29900.0,30150.0,29600.0,30100.0,6500200
2024-07-08,30000.0,30300.0,29750.0,30150.0,11712100
2024-07-09,30150.0,30400.0,29950.0,30350.0,11044600
2024-07-10,30350.0,30450.0,29850.0,29850.0,7896500
2024-07-11,30000.0,30150.0,29850.0,29850.0,5412300
2024-07-12,30000.0,30150.0,29700.0,29750.0,8716700
2024-07-15,29800.0,29950.0,29600.0,29750.0,3659300
2024-07-16,29750.0,30200.0,29750.0,29900.0,7816800
2024-07-17,30100.0,31200.0,29950.0,30400.0,25058400
2024-07-18,30400.0,30600.0,29950.0,30600.0,10719300
2024-07-19,30550.0,30850.0,30150.0,30300.0,8140200
2024-07-22,30300.0,30600.0,29900.0,30000.0,10809000
2024-07-23,30100.0,30300.0,29000.0,29000.0,11984600
2024-07-24,29000.0,29450.0,28600.0,29200.0,12412500
2024-07-25,29150.0,29150.0,28600.0,28800.0,8570900
2024-07-26,28800.0,29100.0,28750.0,29100.0,5366200
2024-07-29,29200.0,29400.0,28800.0,29100.0,5947800
2024-07-30,29050.0,29150.0,28800.0,28900.0,4458200
2024-07-31,29000.0,29250.0,28850.0,29000.0,6032600
2024-08-01,29000.0,29250.0,28050.0,28050.0,11998200
2024-08-02,28000.0,28550.0,27950.0,28400.0,10783600
2024-08-05,28200.0,28400.0,27000.0,27200.0,21028700
