Date,Open,High,Low,Close,Volume
2021-08-10,64089.7578125,64089.7578125,64089.7578125,64089.7578125,0
2021-08-11,64741.73067673583,66306.48820992824,64611.341251819395,65524.11328125,2579607
2021-08-12,65524.11710634362,65719.71276889043,64872.131564520925,65132.92578125,1486762
2021-08-13,65132.923781541635,65132.923781541635,64089.75462248904,64937.328125,2002593
2021-08-16,64937.32698959427,65589.3125,64546.14335918684,65589.3125,3002459
2021-08-17,65589.3125,65589.3125,65589.3125,65589.3125,0
2021-08-18,65850.109375,66828.08000443844,65002.52817709521,65850.109375,2784854
2021-08-19,65654.51000088398,67154.06129915954,65067.7230509046,67023.671875,3882822
2021-08-20,65980.49670434877,66436.88656560275,64806.930451246015,65263.3203125,2710260
2021-08-23,64546.14499536786,65198.122846464576,62981.38740656505,63437.7734375,3219159
2021-08-24,64676.544121992105,64676.544121992105,62916.190820095784,63242.18359375,1611086
2021-08-25,63242.179056402274,64546.14238162908,63111.78195629601,63568.16796875,1611237
2021-08-26,63763.7668519208,64546.14565430939,63111.78515625,63111.78515625,1622840
2021-08-27,62590.203197313385,64220.15558602128,62590.203197313385,63763.76953125,1667597
2021-08-30,64154.955063931506,64806.93292910054,63763.76757724645,64741.734375,1841048
2021-08-31,64872.13214851921,65132.92636759603,64089.75716712518,64806.93359375,1126449
2021-09-01,64806.93359375,65132.92636759603,62590.201921188105,64806.93359375,1367562
2021-09-02,64806.93359375,64806.93359375,64806.93359375,64806.93359375,0
2021-09-03,64806.93359375,64806.93359375,64806.93359375,64806.93359375,0
2021-09-06,64806.9297881066,65263.319644690564,64806.9297881066,65198.12109375,1363795
2021-09-07,65132.922542809436,65719.70950127453,65067.723991868865,65198.12109375,1569946
2021-09-08,65198.12109375,65198.12109375,65198.12109375,65198.12109375,0
2021-09-09,65002.528591402166,65263.322807804325,64285.35217213259,64741.734375,1231484
2021-09-10,65067.72661432345,65067.72661432345,64285.35164734024,64676.54296875,1292666
2021-09-13,64415.749253513764,64546.146361660554,63959.359375,63959.359375,1571905
2021-09-14,63959.360701648504,64220.154923351496,63242.18426780182,64089.7578125,1854309
2021-09-15,64089.75377793859,64089.75377793859,63307.375,63307.375,1203304
2021-09-16,64480.94780758716,64480.94780758716,63568.17188847782,63959.359375,859567
2021-09-17,63568.16987477413,64154.953004928466,63372.57421875,63372.57421875,1510271
2021-09-20,63437.77293860165,65850.10785552765,63437.77293860165,64937.328125,1925739
2021-09-21,64937.328125,64937.328125,64937.328125,64937.328125,0
2021-09-22,64937.328125,64937.328125,64937.328125,64937.328125,0
2021-09-23,64937.331367936524,65458.91981142875,64220.154933971244,64872.1328125,1018702
2021-09-24,64872.1328125,65067.728478809586,64872.1328125,64872.1328125,68521289
2021-09-27,64872.130781340944,65002.52788813124,63894.16015625,63894.16015625,701488
2021-09-28,63763.76705671205,64741.73384648199,63568.17139600717,64676.54296875,730120
2021-09-29,64872.13019598223,64872.13019598223,63568.17065359966,64220.15234375,851430
2021-09-30,64220.15155693651,64285.350108944556,63307.37566674196,63372.57421875,1808196
2021-10-01,63437.772041787735,64024.55516519928,62459.801448741164,62525.0,2429062
2021-10-04,62590.19774291741,62916.186657083505,61547.02477416638,61677.421875,137645361
2021-10-05,62003.41732166687,62655.39901625126,62003.41732166687,62329.40625,1467323
2021-10-06,62329.40625,62329.40625,62329.40625,62329.40625,0
2021-10-07,62329.40635386142,63111.78515625,61938.218871626195,63111.78515625,1201345
2021-10-08,62981.38937482663,63242.18359375,62329.40766543641,63242.18359375,1050348
2021-10-11,63242.18359375,63242.18359375,63242.18359375,63242.18359375,0
2021-10-12,64089.75712941452,64089.75712941452,63242.18359375,63242.18359375,1146944
2021-10-13,63828.966748409366,63894.16146522199,63242.18359375,63242.18359375,2149371
2021-10-14,63242.18359375,63242.18359375,63242.18359375,63242.18359375,0
2021-10-15,63111.787072264786,63437.77601103783,62916.19140625,62916.19140625,1102338
2021-10-18,62916.19140625,62916.19140625,62916.19140625,62916.19140625,0
2021-10-19,62655.40036146801,62916.19074215007,62068.61720753559,62850.9921875,1260267
2021-10-20,62850.990819395854,63046.58647908845,61286.23705560948,61938.21875,2352358
2021-10-21,62199.01036890004,62590.20169610852,61286.23828125,61286.23828125,1847678
2021-10-22,61938.21806087014,61938.21806087014,61286.23637373362,61481.83203125,361669
2021-10-25,61481.83203125,61481.83203125,61481.83203125,61481.83203125,0
2021-10-26,61351.43683578475,61677.42577054027,61025.44406311101,61286.23828125,952396
2021-10-27,61677.42398569796,62916.18881017394,61481.832165672036,62655.3984375,2152837
2021-10-28,62981.38749545901,63828.96484375,62655.39856945054,63828.96484375,2671230
2021-10-29,63437.7741204021,64154.95436983059,63176.98374473965,63894.16015625,1904490
2021-11-01,63894.16015625,63894.16015625,63894.16015625,63894.16015625,0
2021-11-02,63502.972673797245,63828.96544077299,63437.7741204021,63894.16015625,1218072
2021-11-03,63698.56907760537,64415.74933540628,63437.77486098024,64350.55078125,2757729
2021-11-04,64350.54878139021,64415.747333520274,63372.57433735725,64154.953125,1490982
2021-11-05,63568.16796875,64546.14238162908,63242.179056402274,63568.16796875,1697284
2021-11-08,63959.36003899974,64154.95570325052,63568.172548416405,64024.55859375,1784537
2021-11-09,63894.15812397444,64285.349431902745,63242.18028659664,63307.375,2075982
