Date,Open,High,Low,Close,Volume
2021-08-20,54929.58871702755,54929.58871702755,52374.7265625,52374.7265625,6111900
2021-08-23,52055.36101333937,52374.72155900409,50458.57325492439,50490.5078125,4857900
2021-08-24,50714.05879923655,51863.74781792814,50490.50940420561,51256.96875,3182700
2021-08-25,51416.64768752351,52374.721844791165,51129.22544034321,51576.32421875,1800300
2021-08-26,52342.7869035492,52502.4671875,51608.2658308258,51736.0078125,1848600
2021-08-27,51799.8812626872,52662.14806935198,51799.8812626872,52534.40234375,4008600
2021-08-30,53464.787480221516,54042.26493275316,53224.171875,53224.171875,2533800
2021-08-31,53416.65625,53416.65625,52935.42511261261,53416.65625,1258200
2021-09-01,53079.798899018824,53416.66072340063,52406.07525025521,53031.67578125,1340800
2021-09-02,53031.67578125,53031.67578125,53031.67578125,53031.67578125,0
2021-09-03,53031.67578125,53031.67578125,53031.67578125,53031.67578125,0
2021-09-06,53416.65625,53464.77936373874,53176.0406813063,53416.65625,2243400
2021-09-07,53609.15115027199,53657.2742662058,52935.427527198546,53079.796875,1788000
2021-09-08,53079.796875,53079.796875,53079.796875,53079.796875,0
2021-09-09,53801.64537557822,57218.38671875,53609.15290554037,57218.38671875,5089600
2021-09-10,57266.50983625946,57410.87918878785,56352.17060357969,57218.38671875,1844200
2021-09-13,57218.384478125,60153.89453125,57170.2613625,60153.89453125,4535200
2021-09-14,59672.6656626506,60057.65060240964,58758.32643072289,59913.28125,2146200
2021-09-15,59432.04806944723,60153.89480713283,59095.18625852729,59961.40234375,1457600
2021-09-16,59913.283857327064,59913.283857327064,59095.19082473705,59480.17578125,1556600
2021-09-17,59480.17621951219,59672.668699186994,58806.4525406504,59191.4375,1838400
2021-09-20,60105.776778455285,61116.36229674797,58421.467581300814,59191.4375,2740600
2021-09-21,59191.4375,59191.4375,59191.4375,59191.4375,0
2021-09-22,59191.4375,59191.4375,59191.4375,59191.4375,0
2021-09-23,60875.740397135414,64196.23532788826,60875.740397135414,63522.51171875,5183200
2021-09-24,63618.75700431035,64484.973060344826,62800.6640625,62800.6640625,263760000
2021-09-27,62078.818452380954,62078.818452380954,60635.125,60635.125,7476400
2021-09-28,59961.40284012431,61116.35762998224,59624.54102641575,60971.98828125,2689400
2021-09-29,61020.1087025626,61838.20164258118,61020.1087025626,61501.33984375,2417600
2021-09-30,61501.33984375,62078.81721317488,60971.98558844386,61501.33984375,2088800
2021-10-01,61116.356013520206,61501.34093329041,60635.124863807454,60731.37109375,2173200
2021-10-04,60153.893714094695,60731.37109375,59335.800759583006,60731.37109375,438000000
2021-10-05,60635.128339412455,61020.11328125,60202.02027984523,61020.11328125,1878600
2021-10-06,61020.11328125,61020.11328125,61020.11328125,61020.11328125,0
2021-10-07,61260.73190917969,61741.963110351564,61260.73190917969,61597.59375,1932000
2021-10-08,61597.59375,61597.59375,61597.59375,61597.59375,0
2021-10-11,61597.59375,61597.59375,61597.59375,61597.59375,0
2021-10-12,62319.43952261544,63907.502460257376,62319.43952261544,63570.640625,4564000
2021-10-13,63666.889434746074,64581.22873879761,63570.64319221434,64436.859375,3785200
2021-10-14,64436.859375,64436.859375,64436.859375,64436.859375,0
2021-10-15,64244.36604571847,64340.61228698546,63522.519236216016,63715.01171875,1654800
2021-10-18,63715.01171875,63715.01171875,63715.01171875,63715.01171875,0
2021-10-19,62511.92591677911,63041.28017781419,62126.940999662685,62415.6796875,2302000
2021-10-20,62511.93214855844,63041.28646236455,61597.59287925696,62175.0703125,2667800
2021-10-21,62175.063988681104,62560.048905019685,61116.35546875,61116.35546875,2943400
2021-10-22,61741.95947724823,61790.0825945337,61164.48206982268,61405.09765625,1851400
2021-10-25,61405.09765625,61405.09765625,61405.09765625,61405.09765625,0
2021-10-26,61405.09765625,61405.09765625,61405.09765625,61405.09765625,0
2021-10-27,61405.09765625,61405.09765625,61405.09765625,61405.09765625,0
