Date,Open,High,Low,Close,Volume
2023-12-28,41908.20048453833,42299.40889046167,41859.29943379791,42103.8046875,6371500
2023-12-29,42250.509199766355,42348.31130439544,41712.59762430636,41859.30078125,4181100
2024-01-01,41859.30078125,41859.30078125,41859.30078125,41859.30078125,0
2024-01-02,42152.70981485571,42348.314036734395,41223.58976093198,41516.99609375,7140400
2024-01-03,41468.094835069445,42495.01699490017,41076.886393229164,42250.51171875,6083900
2024-01-04,42250.51171875,42837.324381510414,42054.90749782986,42250.51171875,8516100
2024-01-05,42250.50897947549,43130.72791654789,42054.904771237176,42886.22265625,9042100
2024-01-08,43326.334933810766,43326.334933810766,42250.51171875,42250.51171875,6213200
2024-01-09,42201.60948477752,42250.51053864169,41468.09367681499,41761.5,9017100
2024-01-10,41761.50011094674,41957.10432692307,40979.08324704142,41321.390625,6770700
2024-01-11,41321.39187187132,42201.610870325385,41272.49081640165,41516.99609375,4992900
2024-01-12,40930.18097870674,41663.69676685561,40881.27992616349,40979.08203125,7139700
2024-01-15,41614.79420709499,42348.30996867715,41321.38790246212,41957.1015625,8986100
2024-01-16,41957.102576537814,43424.13413515801,41859.3004726298,43326.33203125,17419100
2024-01-17,43326.33190945156,44597.759256681515,43326.33190945156,43913.14453125,12486000
2024-01-18,43913.1417921892,44842.26171875,43619.73549959106,44842.26171875,8902000
2024-01-19,44988.97003935939,45673.584800827906,44304.35527789088,45037.87109375,10717800
2024-01-22,45086.77082204767,45282.37503385699,44157.65081595341,45135.671875,7235900
2024-01-23,45135.6720470815,45135.6720470815,44255.4530905837,44402.15625,6100600
2024-01-24,44206.55359656531,44451.058870882596,43375.23566388654,43424.13671875,9683400
2024-01-25,43424.13671875,43424.13671875,43424.13671875,43424.13671875,0
2024-01-26,44010.946634883076,44499.957153048446,43766.441375800394,43913.14453125,3781900
2024-01-29,43962.045644443664,44157.649851982904,43521.93617748038,43619.73828125,4128300
2024-01-30,43619.73939977973,44451.05730313877,43521.937293502204,44402.15625,7138200
2024-01-31,44695.563984375,44891.168203125,43668.6418359375,44010.94921875,8743600
2024-02-01,44010.94891436688,45673.584762242965,44010.94891436688,45184.57421875,11303100
2024-02-02,45184.57421875,45184.57421875,45184.57421875,45184.57421875,0
2024-02-05,46456.001326806436,46553.80343486287,45771.38657041139,46358.19921875,7536900
2024-02-06,46456.00274268617,46456.00274268617,45771.38796542553,45966.9921875,5404000
2024-02-07,45918.088619903436,46015.89072559013,45429.07809146996,45575.78125,5707100
2024-02-08,45575.78125,45575.78125,45575.78125,45575.78125,0
2024-02-09,45575.78125,45575.78125,45575.78125,45575.78125,0
2024-02-15,45918.084791609865,45966.98584037623,44842.26171875,44842.26171875,9340100
2024-02-16,45380.177105831535,45575.781317494606,44793.36447084234,45282.375,5001500
2024-02-19,45477.980393629805,46162.595152243586,45135.673014322914,45771.38671875,7504700
2024-02-20,45918.089881310094,45918.089881310094,44988.96985176282,45771.38671875,7870400
2024-02-21,45673.582149877984,45673.582149877984,44988.96742814533,45086.76953125,6479800
2024-02-22,45282.37656077539,45282.37656077539,44206.55335954746,44304.35546875,11202700
2024-02-23,44304.35313387784,44548.858393998584,42984.02472922585,43032.92578125,17637600
2024-02-26,43032.9270011274,43521.93753523112,42103.806986330324,43375.234375,13530900
2024-02-27,43717.54035439944,44206.55087290503,43424.134043296086,43766.44140625,9636200
2024-02-28,44010.94914114239,44842.26706936397,43766.44386813604,44304.35546875,13790900
2024-02-29,45380.17843614719,45966.99108833874,44988.97000135281,45184.57421875,13891900
2024-03-01,45526.88019715666,46260.39598980687,45086.77072156653,45575.78125,15362500
2024-03-04,45575.78235429852,46896.11081306039,45575.78235429852,46358.19921875,16593900
2024-03-05,46553.8040625,48901.0546875,46456.001953125,48901.0546875,22380300
2024-03-06,48901.0523613963,49194.45867556468,47238.41658110883,47629.625,15082600
2024-03-07,47629.62493622449,48167.53651147959,47042.81230867347,47923.03125,9439900
2024-03-08,48167.53947153141,48167.53947153141,45966.99198298429,46700.5078125,20599700
2024-03-11,46455.99891399515,47238.4157378098,45233.47262678475,45380.17578125,13804500
2024-03-12,45135.671741310165,46847.2085895722,45037.86963569519,45722.484375,16650100
2024-03-13,45771.38504119464,47629.625032183314,45771.38504119464,47482.921875,8934000
2024-03-14,47727.42876984127,47923.03298611112,46064.79293154762,46211.49609375,13304100
2024-03-15,46211.49476966737,46651.6042436642,45526.880032338966,46309.296875,8865700
2024-03-18,46162.59538398693,46896.11120046977,44646.662696589054,44891.16796875,12153200
2024-03-19,44988.96754807692,45380.175961538465,44353.253876201925,44499.95703125,8063800
2024-03-20,44597.7611328125,47580.72541910807,44597.7611328125,46945.01171875,20639900
2024-03-21,47434.01953125,47874.128990818295,46945.009020618556,47434.01953125,9096600
2024-03-22,47629.62362366344,48314.23833693992,46945.00891038697,48020.83203125,12080800
2024-03-25,47923.03272192029,49194.46012066511,47238.41796875,47238.41796875,10366400
2024-03-26,47238.41529901079,47825.227911420865,46749.40478866906,47580.72265625,7523200
2024-03-27,47727.427946252465,50270.28271388067,47482.92268013437,49585.66796875,12737300
2024-03-28,49683.47000612745,51052.69949448529,49292.261580882354,49879.07421875,11651700
2024-03-29,49879.0728962818,50857.093933463795,49683.4686888454,49976.875,11812000
2024-04-01,49683.46862840467,51443.90649319066,49585.66652480545,50270.28125,13699100
2024-04-02,49879.074082485466,50465.88671875,48852.151969022525,50465.88671875,12311500
2024-04-03,49879.073082669325,50074.677290836655,48803.249937749,49096.65625,14384300
2024-04-04,48901.053223619325,49585.66796875,47923.03215914694,49585.66796875,13048500
2024-04-05,48901.05315563725,50368.08475030637,48363.14157092524,49879.07421875,8145300
2024-04-08,49879.07578125,49879.07578125,48705.45046875,48901.0546875,6085000
2024-04-09,48901.052763967804,51932.9180353338,48705.44855291193,51639.51171875,19487100
2024-04-10,51737.312680288465,52030.718990384616,50563.68743990385,50857.09375,10159900
2024-04-11,50074.67686424474,51639.51051625239,50074.67686424474,51150.5,6968900
2024-04-12,51150.50006009616,51443.90637019231,50465.885336538464,50857.09375,6665600
2024-04-15,50563.6878757515,50857.09418837675,48412.04158316633,48803.25,16505200
2024-04-16,48412.04158316633,48901.052104208415,47629.624749498995,48803.25,11616300
2024-04-17,49292.25929908907,49292.25929908907,47874.12882322242,48314.23828125,6951200
2024-04-19,48167.535354804204,48216.43640592583,46993.910127885116,47140.61328125,9473100
2024-04-22,48118.63290895062,48314.23710776749,47091.71086516204,47531.8203125,12292300
2024-04-23,48020.83447069528,49194.4597530748,47580.72498980296,48705.44921875,18043000
2024-04-24,49096.65583173996,51150.5,48754.348470363286,51150.5,11530800
2024-04-25,50954.895504182154,52617.53125,50270.28078531598,52617.53125,19317400
2024-04-26,52324.126003244535,53791.15757342896,51835.11547984972,53693.35546875,11864700
2024-04-29,53693.35546875,53693.35546875,53693.35546875,53693.35546875,0
2024-04-30,53693.35546875,53693.35546875,53693.35546875,53693.35546875,0
2024-05-02,54769.17715827338,55551.59397482014,53497.74983138489,54377.96875,21954900
2024-05-03,54475.7734375,55942.80503815081,53791.15869052962,54475.7734375,29616700
2024-05-06,54866.98253242924,57507.639445754714,54573.576208726416,57018.62890625,11257200
2024-05-07,57507.63791104553,58192.25264808178,56236.210542263914,57996.6484375,9460000
2024-05-08,57312.03632614214,57996.65109454315,56920.82788705584,57801.046875,8126500
