Date,Open,High,Low,Close,Volume
2016-09-13,13710.909023684098,14117.15808590227,13710.909023684098,14066.376953125,743999
2016-09-14,14106.99921418378,14106.99921418378,13792.15625,13792.15625,588959
2016-09-15,13771.846918665206,13771.846918665206,13446.84765625,13446.84765625,1383519
2016-09-16,13609.345727338792,13771.845339918114,13507.783469476715,13619.501953125,1210399
2016-09-19,13619.503184078476,13629.65941078262,13203.097889208555,13304.66015625,2115679
2016-09-20,13304.659769465276,13609.346561731945,13304.659769465276,13558.5654296875,854399
2016-09-21,13507.784646267253,13863.252579752685,13507.784646267253,13710.9091796875,1042079
2016-09-22,13710.909842000676,14096.84647414203,13710.909842000676,14005.4404296875,1021359
2016-09-23,14015.595466112623,14117.157729100245,13771.84603494233,13914.033203125,1241119
2016-09-26,13914.033713107747,13914.033713107747,13670.28427300345,13710.9091796875,1283679
2016-09-27,13700.7521920558,13822.62690533884,13660.12728762812,13802.314453125,934719
2016-09-28,13802.313865766957,14015.594604936108,13710.907834694464,13964.8134765625,1146479
2016-09-29,13964.81567964094,14320.283634334539,13914.03454325614,14076.5341796875,1853679
2016-09-30,14208.566252785202,14249.191165091032,14086.691515867713,14137.47265625,773999
2016-10-03,14289.81502155618,14289.81502155618,14076.534247709387,14107.0029296875,1169439
2016-10-04,14107.000263348911,14107.000263348911,13802.313501156072,13812.4697265625,1546799
2016-10-05,14005.439753146858,14005.439753146858,13710.9091796875,13710.9091796875,955759
2016-10-06,13700.750228140192,14015.593192323971,13690.594003489103,13792.15625,842879
2016-10-07,13792.158875283238,13893.721141126112,13619.50302335035,13660.1279296875,842479
2016-10-10,13619.503928990365,13751.534883365608,13619.503928990365,13629.66015625,570079
2016-10-11,13751.533203125,13751.533203125,13507.783778676474,13751.533203125,915039
2016-10-12,13731.222318698905,14107.002724290978,13731.222318698905,14015.5966796875,987999
2016-10-13,14015.595075901445,14990.5927734375,14015.595075901445,14990.5927734375,5917118
2016-10-14,15071.84267776079,15437.466816670389,14990.592869114213,15031.2177734375,1167679
2016-10-17,14828.094096362936,14909.34390963714,14533.563523243949,14553.8759765625,1682159
2016-10-18,14421.84373697876,15427.310086100355,14421.84373697876,15234.341796875,2147359
2016-10-19,15417.15196121437,15528.870430688241,15244.49614475475,15264.80859375,831359
2016-10-20,15264.810474121108,15285.122925618514,15031.21728190094,15234.341796875,1148239
2016-10-21,15335.9052734375,15742.154335679003,15153.093195428824,15335.9052734375,1379519
2016-10-24,15427.309966307252,15427.309966307252,14777.3115234375,14777.3115234375,1833039
2016-10-25,14787.468367513104,14817.93704579681,14523.40648905431,14624.96875,1276399
2016-10-26,14553.875167338017,14878.874402364225,14553.875167338017,14624.96875,1624399
2016-10-27,14716.375375959818,14878.875,14716.375375959818,14878.875,1103599
2016-10-28,14878.874500210337,15081.9990234375,14878.874500210337,15081.9990234375,945199
2016-10-31,15081.998168945496,15081.998168945496,14726.5302734375,14726.5302734375,947039
2016-11-01,14523.406236713232,14949.967725273715,14523.406236713232,14929.6552734375,844879
2016-11-02,14929.658158886994,15163.25140014993,14828.095880077024,14909.345703125,835279
2016-11-03,14828.093461179704,15539.029296875,14828.093461179704,15539.029296875,5017678
2016-11-04,15539.03090917009,15792.936591120237,15335.90636360997,15386.6875,2708399
2016-11-07,15437.468862864986,15630.437183978036,15396.843953156977,15488.25,277439
2016-11-08,15589.808767751618,15945.278234653713,15539.027642038485,15660.90234375,1090639
2016-11-09,15467.937140089341,15742.1552734375,14929.657100554066,15742.1552734375,2557839
2016-11-10,16148.405907040653,16351.530449761522,15894.500228639565,15996.0625,1870799
2016-11-11,15996.061687098092,16249.967352595979,15843.71670088895,16067.1552734375,847919
2016-11-14,15945.2802734375,16341.373104644854,15945.2802734375,15945.2802734375,1590639
2016-11-15,15996.061594694063,16046.842727500294,15701.529437507521,15762.466796875,1302879
2016-11-16,15752.310047583587,15772.622500032025,15528.873070650781,15539.029296875,1282319
2016-11-17,15640.591180635729,16016.373128748739,15539.028920851215,15792.9345703125,1204639
2016-11-18,15650.747525259074,15996.060798054474,15650.747525259074,15843.7158203125,554479
2016-11-21,15884.343773010052,16036.687177859272,15843.717278139793,15894.5,381519
2016-11-22,15853.87337663126,16696.841796875,15853.87337663126,16696.841796875,2183999
2016-11-23,16656.218305423066,16757.780583134598,16249.969194576935,16453.09375,1929279
2016-11-24,16453.091820295023,16656.216351894574,16453.091820295023,16463.248046875,548239
2016-11-25,16473.406426739788,16656.218529075264,16249.969412774206,16554.65625,862159
2016-11-28,16503.87109375,16808.557856821128,16503.87109375,16503.87109375,2293199
2016-11-29,16656.218529075264,16656.218529075264,16503.87511046237,16554.65625,898559
2016-11-30,16554.654757042957,16757.779296875,16453.092487126934,16757.779296875,1571359
2016-12-01,16757.77941156943,17011.685088097278,16757.77941156943,16808.560546875,1994319
2016-12-02,16930.435155732237,16930.435155732237,16757.779296875,16757.779296875,1337039
2016-12-05,16656.216124322495,16656.216124322495,15945.2802734375,15945.2802734375,1999839
2016-12-06,15945.28415748973,16239.814796028562,15589.814558549338,15640.595703125,2391519
2016-12-07,15589.808767751618,15731.995919748384,15244.497112902325,15660.90234375,1442319
2016-12-08,15935.125176407808,15935.125176407808,15589.811866021855,15742.1552734375,777679
2016-12-09,15742.1552734375,15843.717545047928,15640.59300182707,15742.1552734375,654399
2016-12-12,15792.93386044898,15792.93386044898,15498.4033203125,15498.4033203125,675119
2016-12-13,15457.77841822471,15589.809350010028,15346.059937483285,15498.4033203125,673439
2016-12-14,15437.468458606212,15742.1552734375,15437.468458606212,15742.1552734375,571999
2016-12-15,15823.403823832792,15823.403823832792,15620.279296875,15620.279296875,887599
2016-12-16,15539.030365746192,15671.061315742942,15488.249231132057,15579.6552734375,418559
2016-12-19,15843.716601239377,16097.623852050716,15031.218476756374,15335.9052734375,11159277
2016-12-20,15234.342879242078,15701.529296874998,15142.93684100955,15701.529296875,2341199
2016-12-21,15701.5276145469,15833.558544514199,15640.590262254302,15813.24609375,1254159
2016-12-22,15742.1552734375,15813.248863564799,15599.968093182899,15742.1552734375,1999839
2016-12-23,15752.310476377044,15823.40406188181,15691.373117372957,15721.841796875,1585599
2016-12-26,15742.150783957863,16138.2451171875,15742.150783957863,16138.2451171875,2242799
2016-12-27,16138.248189685743,16351.52893984814,16056.998380100069,16199.185546875,2023759
2016-12-28,16199.185475335069,16199.185475335069,16056.998309188075,16168.716796875,1129199
2016-12-29,16148.408203125,16249.970488926214,15996.064774423181,16148.408203125,2557519
2016-12-30,15935.123441721813,16046.84192833169,15792.934690035283,15843.7158203125,5914638
2017-01-03,15843.715379554378,15945.279224193719,15742.153121825317,15914.810546875,1021119
2017-01-04,15914.810691683097,16026.529176201588,15853.871749580901,15975.748046875,600719
2017-01-05,15975.748167166052,16026.529296875,15945.279489340683,16026.529296875,935439
2017-01-06,16016.37307093321,16138.247782234686,15945.279489340683,16026.529296875,1680399
2017-01-09,16046.841481922782,16046.841481922782,15894.498095329187,15914.810546875,1013919
2017-01-10,15864.028921815243,16087.467491091747,15752.310430632182,15965.5927734375,1440559
2017-01-11,15996.060178756536,16249.9658203125,15996.060178756536,16249.9658203125,2787599
2017-01-12,16249.9658203125,16493.715236206226,16249.9658203125,16249.9658203125,1645439
2017-01-13,16249.966677866047,16280.435356460675,16158.560642082162,16199.185546875,675119
2017-01-16,16148.40515675834,16249.96742340002,16097.6240234375,16097.6240234375,668719
2017-01-17,16046.84375,16097.62488604199,15996.06261395801,16046.84375,854559
2017-01-18,16056.999977208397,16107.781113250387,16046.84375,16046.84375,656879
2017-01-19,16148.405907040653,16148.405907040653,15996.0625,15996.0625,302079
2017-01-20,15955.436118117974,16249.966677866047,15955.436118117974,16199.185546875,598879
2017-01-23,16239.812136025455,16239.812136025455,15996.062681987274,16077.3125,500799
2017-01-24,16077.314603064151,16148.408203125,16046.845917323788,16148.408203125,966959
2017-01-25,16148.403563690115,16249.9658203125,16097.622435378922,16249.9658203125,657279
2017-01-26,16249.9658203125,16249.9658203125,16249.9658203125,16249.9658203125,0
2017-02-03,17164.027106148922,17356.995404706875,16971.05880759097,17062.46484375,983759
2017-02-06,17062.46735352979,17356.997957810236,16920.280165256474,17316.373046875,1995199
2017-02-07,17265.589937451834,17356.995976622708,17214.808804579126,17306.21484375,1603199
2017-02-08,17265.593493999535,17306.218408666045,16960.906634000698,17143.71875,1632079
2017-02-09,17143.716387683733,17153.872614950884,16788.24843333342,16960.904296875,1999519
2017-02-10,16960.90265208081,17214.808309136944,16960.90265208081,17092.93359375,1050799
2017-02-13,17164.02831171375,17661.68343242271,17164.02831171375,17590.58984375,3194719
2017-02-14,17651.524952449476,17661.68117810639,17468.712890625,17468.712890625,908959
2017-02-15,17468.715074483996,17651.527159162804,17367.152805217993,17570.27734375,898159
2017-02-16,17539.808662970197,18078.088690080018,17539.808662970197,17570.27734375,1792959
2017-02-17,17570.275147194152,17824.180788617035,17336.681957085104,17468.712890625,3503999
2017-02-20,17468.71389334569,17468.71389334569,17062.46484375,17062.46484375,1706639
2017-02-21,17062.466909527393,17265.591458917817,17062.466909527393,17113.248046875,912639
2017-02-22,17164.026646824987,17214.807776665504,16808.55873794138,16869.49609375,1630319
2017-02-23,16869.49590056437,16960.901933230536,16605.43402841767,16788.24609375,1938079
2017-02-24,16564.809291094847,16859.33984375,16453.09080560496,16859.33984375,1518559
2017-02-27,17204.652154345582,17570.2763020257,17062.46498580331,17123.40234375,2704479
2017-02-28,17062.464628757283,17164.026889876488,16971.05859375,16971.05859375,927039
2017-03-01,16960.904182869424,16960.904182869424,16849.18568368169,16910.123046875,835919
2017-03-02,16869.498251470635,17164.028842218035,16859.342024203484,16960.904296875,802319
2017-03-03,16960.904137075246,16981.21659141817,16859.34186536061,16889.810546875,854959
2017-03-06,16960.904137075246,17011.685272932562,16859.34186536061,16889.810546875,764639
2017-03-07,16889.808974138145,17092.933498652965,16757.778033203514,17052.30859375,932079
2017-03-08,17153.873248096854,17509.341215567416,17062.46719931871,17245.279296875,2224799
2017-03-09,17245.275192423316,17265.587642872895,17133.55671495063,17164.025390625,329359
2017-03-10,17164.025390625,17245.275192423316,17123.400489725842,17164.025390625,435839
2017-03-13,17316.37289036911,17448.40384971532,17214.81061394895,17245.279296875,1789279
2017-03-14,17265.588377486696,17468.712890625,17265.588377486696,17468.712890625,1941279
2017-03-15,17671.837890625,17763.24392405549,17529.65072751091,17671.837890625,2862479
2017-03-16,17925.742793925696,17946.055244954812,17316.36926305221,17367.150390625,2793119
2017-03-17,17367.152506486676,17509.339681013327,17164.0279714486,17438.24609375,1894719
2017-03-20,17570.277064935228,17570.277064935228,17377.30875639195,17448.40234375,730719
2017-03-21,17428.09002897961,17549.964751135194,17428.09002897961,17509.33984375,1135759
2017-03-22,17438.247485943313,17468.71616863151,17164.029341749534,17184.341796875,2035119
2017-03-23,17184.34163916165,17255.435231448297,17042.15445458835,17113.248046875,1401199
2017-03-24,17214.808404457854,17245.277083473302,17113.246141073036,17133.55859375,840079
2017-03-27,17133.5579444979,17265.588881895037,16839.02739184275,16859.33984375,2854319
2017-03-28,16859.33984375,17042.151910915265,16757.777584213738,16859.33984375,1052959
2017-03-29,16859.340201215502,17082.777176932766,16706.996808681004,17011.68359375,2478319
2017-03-30,16879.65481507601,17133.56050181404,16879.65481507601,17113.248046875,1139759
2017-03-31,16971.058878363056,17194.495856572452,16971.058878363056,17092.93359375,503279
2017-04-03,17164.026986284498,17164.026986284498,16920.277558229303,17011.68359375,1241279
2017-04-04,17011.685318863852,17011.685318863852,16869.49813807946,16910.123046875,784639
2017-04-05,16910.123160539242,17001.529205943607,16910.123160539242,16960.904296875,456159
2017-04-07,16960.904296875,16991.372978676456,16859.342024203484,16960.904296875,434079
2017-04-10,16960.902127462927,16960.902127462927,16859.3398677819,16869.49609375,555599
2017-04-11,16879.652911963254,17123.40234375,16879.652911963254,17123.40234375,705759
2017-04-12,17092.931814051473,17356.993669896005,17072.619363601894,17164.025390625,1285439
2017-04-13,17214.808711152884,17336.683429385957,17214.808711152884,17265.58984375,690799
2017-04-14,17265.591161116638,17275.747388410982,16981.216796875,16981.216796875,1010479
2017-04-17,16960.903836707046,17062.466106623066,16757.779296875,16757.779296875,1649439
2017-04-18,16757.78080815053,16757.78080815053,16371.844147664524,16554.65625,1418719
2017-04-19,16554.65520618893,16960.904296875,16554.65520618893,16960.904296875,786079
2017-04-20,16960.90210328626,16960.90210328626,16859.33984375,16859.33984375,321679
2017-04-21,16859.341910880576,17001.529091664965,16859.341910880576,16910.123046875,441199
2017-04-24,16950.745877332633,17062.464362822517,16859.33984375,16859.33984375,1201999
2017-04-25,16767.935175363258,16859.3412163879,16524.18573263087,16605.435546875,585759
2017-04-26,16605.435685682518,16889.8100379141,16605.435685682518,16666.373046875,1160079
2017-04-27,16757.779706556907,16950.748024114895,16666.373661397858,16940.591796875,614239
2017-04-28,16940.591796875,16940.591796875,16940.591796875,16940.591796875,0
2017-05-03,16859.340459314357,17214.80838067003,16859.340459314357,17123.40234375,588879
2017-05-04,17164.0279943178,17468.71479728087,17164.0279943178,17448.40234375,1807119
2017-05-05,17468.712890625,17570.275147194152,17367.150634055848,17468.712890625,1140319
2017-05-08,17468.714586823848,17499.18326675308,17255.43382731923,17356.99609375,539359
2017-05-09,17275.74279721451,17519.4921875,17275.74279721451,17519.4921875,1593359
2017-05-10,17671.837551006527,17783.556034163445,17529.650390625,17529.650390625,2083119
2017-05-11,17570.27734375,17722.620747649005,17468.715074483996,17570.27734375,974799
2017-05-12,17621.0567609414,17692.150342498444,17468.713371890586,17671.837890625,1466799
2017-05-15,17712.463088040236,18687.460794130653,17712.463088040236,18626.5234375,3588319
2017-05-16,18636.680991835306,18636.680991835306,18291.369279651364,18352.306640625,2090879
2017-05-17,18382.775158013297,18545.274785834576,18149.181943020212,18281.212890625,1483119
2017-05-18,18281.2129602924,18484.33749584308,18179.65069251706,18311.681640625,1611119
2017-05-19,18331.99437131429,18453.86909448714,18311.681917452148,18433.556640625,2426799
2017-05-22,19457.64547055605,19457.64547055605,18638.376389707577,18679.33984375,2780759
2017-05-23,18740.78264247315,19457.64299708781,18679.337469220463,19355.234375,1673999
2017-05-24,19457.64433347778,20707.02960875933,19457.64433347778,20256.431640625,3376199
2017-05-25,20276.91112743863,20686.545598691857,20051.612168249358,20133.5390625,1678439
2017-05-26,19969.687928300104,20072.09655972521,19826.315844304958,19867.279296875,978439
2017-05-29,19867.275330873086,20031.12910844397,19293.787109375,19293.787109375,1597279
2017-05-30,19150.41657264115,19355.233810846894,18945.599334435403,19109.453125,1434559
2017-05-31,19007.04589155383,19560.05247502477,19007.04589155383,19150.41796875,741279
2017-06-01,19150.41644892019,19621.49609375,19150.41644892019,19621.49609375,861359
2017-06-02,19867.276634352293,19867.276634352293,19416.67871646893,19560.05078125,498319
2017-06-05,19457.64453125,19601.01661347728,19334.754175055186,19457.64453125,586759
2017-06-06,19457.643133392514,19764.86900180812,19355.234510587314,19703.423828125,1033719
2017-06-07,19703.42548659483,19908.242749445042,19560.053402599682,19867.279296875,1437719
2017-06-08,19969.683189750147,20174.500403999857,19826.31113977535,20072.091796875,1162359
2017-06-09,20072.094727155367,20215.466798060734,19867.277483004844,19928.72265625,558439
2017-06-12,19928.72096894743,20010.647859671142,19723.90374213814,19764.8671875,481839
2017-06-13,19662.46179157469,19805.83387380197,19416.681079185062,19457.64453125,913279
2017-06-14,19457.642163549237,19560.05078125,19355.23354584847,19560.05078125,860399
2017-06-15,19560.05022595761,19723.90400962717,19539.568502998914,19601.013671875,667159
2017-06-16,19662.45925587896,19662.45925587896,19457.64202196776,19498.60546875,706919
2017-06-19,19457.643275289593,19539.570174131215,19416.67982586878,19478.125,687079
2017-06-20,19498.60822374462,20072.09655972521,19478.126497459598,19867.279296875,1683799
2017-06-21,19969.686940082072,20051.613841167928,19785.35141263889,20010.650390625,1257559
2017-06-22,20010.64995573103,20686.546875,20010.64995573103,20686.546875,1592599
2017-06-23,21096.178988137362,21587.74032843407,20727.50798291483,21075.697265625,2385839
2017-06-26,21300.998891500927,21300.998891500927,20870.882664661476,21096.181640625,1287959
2017-06-27,21096.17952596188,21096.17952596188,20686.54506527143,20747.990234375,1088439
2017-06-28,20481.731989056738,20686.54926094326,20276.91471717022,20584.140625,4444238
2017-06-29,20584.13825086834,20891.364123263324,20502.211351563008,20686.546875,1618159
2017-06-30,20870.88004050137,21300.99621326099,20850.39831798901,21075.697265625,2078879
2017-07-03,21075.698520606977,21362.442652854636,20993.771625679074,21055.216796875,2217639
2017-07-04,20952.80721711519,21403.405118549843,20932.325494322704,21198.587890625,1333479
2017-07-05,21198.59012775671,21300.998752526528,21034.736328125,21034.736328125,988919
2017-07-06,21034.736328125,21096.181502986892,20891.364253447256,21034.736328125,1430439
2017-07-07,21014.254740274628,21178.108540975372,21014.254740274628,21096.181640625,1408279
2017-07-10,21096.180944298216,21096.180944298216,20481.729211951788,20788.955078125,1268039
2017-07-11,20788.955078125,20891.36370018274,20584.137834009525,20788.955078125,1129479
2017-07-12,20788.95811657407,21014.257118030095,20686.54947954861,20993.775390625,805319
2017-07-13,20993.775390625,20993.775390625,20993.775390625,20993.775390625,0
2017-07-14,20993.77190125415,21014.253625254976,20891.36328125,20891.36328125,600919
2017-07-17,20891.36383670528,21485.333848521685,20891.36383670528,21137.14453125,2265879
2017-07-18,20993.771342241354,21055.216512607705,20788.95410768684,20932.326171875,625439
2017-07-19,20932.325472771397,20973.28891831419,20788.95341337162,20911.84375,781719
2017-07-20,20891.36653282978,20891.36653282978,20481.731989056738,20584.140625,1687319
2017-07-21,20584.139716850736,20686.54834827584,19764.870665449893,19867.279296875,2979199
2017-07-24,19867.275680285526,20215.46496374737,19867.275680285526,19990.166015625,1338159
2017-07-25,20072.09209152122,20235.94586532626,20031.128648069956,20194.982421875,879399
2017-07-26,20194.984383611903,20686.54575277721,20194.984383611903,20481.728515625,875639
2017-07-27,20481.726970224103,20584.135581073206,20297.39147069572,20379.318359375,831599
2017-07-28,20379.321002605015,20686.546875,20379.321002605015,20686.546875,1025959
2017-07-31,20686.54926094326,20747.994442509214,20481.731989056738,20584.140625,921599
2017-08-01,20584.135581073206,20686.544191922305,20297.39147069572,20379.318359375,748959
2017-08-02,20317.87319286554,20584.135581073206,20297.39147069572,20379.318359375,733479
2017-08-03,20297.389826146635,20666.06079533269,20297.389826146635,20502.20703125,1309799
2017-08-04,20891.36342906637,21813.041015625,20788.954808337632,21813.041015625,3900519
2017-08-07,22120.26619286158,22509.420539715393,21935.93068125777,22366.046875,3968599
2017-08-08,22325.085683491274,22345.567409072086,21854.00599513256,21915.451171875,1606599
2017-08-09,21710.632674334254,21731.114398743623,21300.998186146895,21362.443359375,2568639
2017-08-10,21096.177526570937,21628.702274998468,21096.177526570937,21546.775390625,1256679
2017-08-11,21505.812244621437,21813.03806525312,21444.367080495096,21669.666015625,1429759
2017-08-14,21669.66894660477,21956.41308464523,21608.223774167527,21813.041015625,919719
2017-08-15,21813.036863027235,22222.671267959144,21813.036863027235,21976.890625,1539559
2017-08-16,22017.860632605534,22222.67789616089,21956.415453538928,21997.37890625,1065919
2017-08-17,21915.449210594787,21997.376105586154,21628.705078125,21628.705078125,1736319
2017-08-18,21628.705078125,21874.485763099103,21403.40611689874,21628.705078125,1279839
2017-08-21,21628.702022831712,21751.592347959147,21546.77513941342,21710.62890625,1112159
2017-08-22,21751.59584057617,21854.00446129261,21526.296875,21526.296875,797239
2017-08-23,21526.29701390498,21608.22391100679,21280.516322599546,21300.998046875,181107954
2017-08-24,21300.996120451284,21628.703679221246,21280.51439802816,21587.740234375,177663955
2017-08-25,21608.223354377158,21690.150249368526,21423.88784064658,21628.705078125,1101319
2017-08-28,21669.670618024462,21690.15234375,21526.298537945688,21690.15234375,1540799
2017-08-29,21751.59418424709,22120.26519075291,21751.59418424709,21935.9296875,2039559
2017-08-30,21915.44944140159,22529.902760442747,21894.967717438038,22427.494140625,4635238
2017-08-31,22427.493442075604,22509.42033537802,22366.046671964155,22407.01171875,1446639
2017-09-01,22427.493442075604,22488.938612052418,22325.083225312945,22407.01171875,1968759
2017-09-04,22407.01171875,22407.01171875,22407.01171875,22407.01171875,0
2017-09-05,22407.013325378353,22427.49505017254,22120.267578125,22120.267578125,1672959
2017-09-06,22099.785853330817,22325.08482606686,22079.30412853663,22120.267578125,1075039
2017-09-07,22222.677038064663,22386.530842581975,22181.713586935337,22202.1953125,1016559
2017-09-08,22222.675300854826,22488.93931251565,22222.675300854826,22427.494140625,1271199
2017-09-11,22509.418265099077,23041.94302258642,22509.418265099077,22632.30859375,3319759
2017-09-12,22652.796832936434,22939.541015625,22632.315105601538,22939.541015625,1231519
2017-09-13,23123.872498350865,23615.433868012064,23123.872498350865,23451.580078125,3493319
2017-09-14,23553.988696804416,23738.324210427363,23369.653183181465,23451.580078125,1535239
2017-09-15,23369.652199872264,23513.024259990874,23185.316694005476,23308.20703125,1197599
2017-09-18,23246.76270033988,23533.50683091012,23144.354082279082,23390.134765625,1460679
2017-09-19,23390.13714409943,23513.027498268748,23205.801612845455,23287.728515625,1538479
2017-09-20,23349.171875,23410.617047301213,23267.24497859838,23349.171875,936399
2017-09-21,23349.170620749814,23533.506127751483,23349.170620749814,23369.65234375,885359
2017-09-22,23369.656192789866,23943.14453125,23369.656192789866,23943.14453125,3517719
2017-09-25,23963.62416043889,24455.185550385555,23963.62416043889,24168.44140625,2208399
2017-09-26,24168.442954916864,24352.778487958727,23963.62569598146,23984.107421875,1650399
2017-09-27,23963.624735833015,24066.03336119752,23553.990234375,23553.990234375,1861279
2017-09-28,23656.39508423313,23963.620911294103,23533.50475340874,23615.431640625,2427079
2017-09-29,23758.80677973054,23902.17885098428,23717.8433308009,23820.251953125,760999
2017-10-02,23820.251121874266,24147.958701875443,23820.251121874266,24025.068359375,1201679
2017-10-03,24025.069334182223,24311.813478317777,23984.10588502,24168.44140625,2210039
