Date,Open,High,Low,Close,Volume
2021-04-29,52135.44921875,52135.44921875,50366.56790597098,52135.44921875,5470
2021-04-30,52135.44921875,52135.44921875,52135.44921875,52135.44921875,0
2021-05-03,52135.44921875,52135.44921875,52135.44921875,52135.44921875,0
2021-05-04,51204.45905412947,52135.44921875,49342.478724888395,52135.44921875,7180
2021-05-05,52135.45040035587,52600.94549321619,51669.95530749555,52321.6484375,4300
2021-05-06,51669.95530749555,52321.6484375,50180.371010342526,52321.6484375,11780
2021-05-07,52135.455869175625,52135.455869175625,50366.57433075717,51949.2578125,6010
2021-05-10,49807.979438920454,51204.46484375,48318.39500710228,51204.46484375,16200
2021-05-11,50738.96991401965,50925.16796875,49435.58353090722,50925.16796875,10580
2021-05-12,50273.474777193784,50925.16796875,49528.68255827239,50925.16796875,7760
2021-05-13,50366.568771502294,50738.96484375,49994.17269925459,50738.96484375,11440
2021-05-14,50738.966208065256,50738.966208065256,49994.1740435432,50645.8671875,2180
2021-05-17,49807.9775390625,50273.47265625,49435.5814453125,50273.47265625,4460
2021-05-18,49621.779492187496,50273.47265625,49435.5814453125,50273.47265625,2360
2021-05-19,50180.37109375,50273.4701124768,49342.47992520872,50180.37109375,1980
2021-05-20,50180.3726489486,50180.3726489486,48690.78830315421,49807.9765625,6540
2021-05-21,49342.4845825427,49342.4845825427,48132.197224857686,49063.1875,3460
2021-05-24,49342.48279557761,51576.859375,49342.48279557761,51576.859375,4160
2021-05-25,51204.4632784296,52042.35449571299,50738.968157716605,51576.859375,2100
2021-05-26,49435.58181972022,51576.859375,49435.58181972022,51576.859375,1390
2021-05-27,49807.9765625,51483.75895151869,49528.67949766355,49807.9765625,320
2021-05-28,49342.482421875,50273.47265625,49342.482421875,50273.47265625,390
2021-05-31,48970.08826650943,49342.484375,48876.98923938679,49342.484375,870
2021-06-01,48783.884000712926,48970.08203125,45897.814527388306,48970.08203125,1730
2021-06-02,48225.294140624996,50087.274609374996,46549.51171875,48411.4921875,5270
2021-06-03,47294.303906249996,48411.4921875,47294.303906249996,48411.4921875,1420
2021-06-04,48411.4921875,48411.4921875,47480.501953125,48411.4921875,1080
2021-06-07,48411.48742675781,48411.48742675781,47480.49728393555,47666.6953125,13100
2021-06-08,47666.6953125,47666.6953125,47666.6953125,47666.6953125,0
2021-06-09,47573.59819316484,47573.59819316484,46456.40997727839,46735.70703125,22000
2021-06-10,46735.70703125,47480.4991751743,46735.70703125,46735.70703125,8700
2021-06-11,46735.709765625,48411.4921875,46549.51171875,48411.4921875,34600
2021-06-14,48411.494103773584,49342.484375,48318.395076650944,49342.484375,11600
2021-06-15,49342.484303977275,51204.46484375,49342.484303977275,51204.46484375,66600
2021-06-16,51204.46230362022,51204.46230362022,50273.47207991803,51111.36328125,16500
2021-06-17,50273.47457386364,51204.46484375,49994.17749289773,51204.46484375,19600
2021-06-18,51483.76192471591,51483.76192471591,50552.77165482955,51204.46484375,24600
2021-06-21,49249.38055475918,51111.360915997706,49249.38055475918,50738.96484375,37500
2021-06-22,50738.96855041059,51018.265625,49342.48317746351,51018.265625,18200
2021-06-23,50273.47226991758,50832.06640625,50273.47226991758,50832.06640625,8800
2021-06-24,50832.06640625,50832.06640625,49342.48204269689,50832.06640625,26300
2021-06-25,50273.47226991758,50832.06640625,49435.581065418955,50832.06640625,19800
2021-06-28,49621.77796128217,50832.06522863051,49435.57992015166,50645.8671875,41400
2021-06-29,50645.8671875,50645.8671875,49714.876981847425,50645.8671875,17700
2021-06-30,49807.97600241268,50645.8671875,49621.77796128217,50645.8671875,30400
2021-07-01,49807.97484000231,50459.66796875,49714.87582160978,50459.66796875,15900
2021-07-02,49714.878515624994,50366.5716796875,49528.68046875,50273.47265625,18800
2021-07-05,50273.47265625,50273.47265625,50273.47265625,50273.47265625,0
2021-07-06,50273.47265625,50273.47265625,50273.47265625,50273.47265625,0
2021-07-07,50273.47265625,50273.47265625,50273.47265625,50273.47265625,0
2021-07-08,50273.47265625,50273.47265625,50273.47265625,50273.47265625,0
2021-07-09,49807.9765625,49901.07558411215,49807.9765625,49807.9765625,1500
2021-07-12,49807.9765625,49807.9765625,49807.9765625,49807.9765625,0
2021-07-13,47015.006647347036,48690.7890625,44687.531070745696,48690.7890625,47300
2021-07-14,48690.7890625,48690.7890625,48690.7890625,48690.7890625,0
2021-07-15,42127.3046875,42127.3046875,42127.3046875,42127.3046875,27400
2021-07-16,42127.3046875,42127.3046875,42127.3046875,42127.3046875,0
2021-07-19,39101.58802979115,39939.47920185811,37891.30078125,37891.30078125,50200
2021-07-20,37332.70703125,37379.256541264025,36308.617810941396,37332.70703125,88300
2021-07-21,35843.123256138395,37612.004663584186,35843.123256138395,36494.81640625,87100
2021-07-22,37482.43213008283,39034.40234375,36306.69711972892,39034.40234375,77300
2021-07-23,39880.933223289314,40445.28605192077,39034.40398034214,39175.4921875,101700
2021-07-26,37905.69775152439,38752.22698170732,37623.52134146341,38564.109375,48200
2021-07-27,39410.64215147148,39410.64215147148,38564.11284511529,38752.23046875,52900
2021-07-28,38517.078953452525,38517.078953452525,37811.63794697903,38140.84375,30000
2021-07-29,38093.814335466865,39034.40234375,38093.814335466865,39034.40234375,229600
2021-07-30,39128.46830143541,39410.644755532296,38658.17421127392,39316.5859375,65200
2021-08-02,39504.70357356459,39504.70357356459,39316.5859375,39316.5859375,44500
2021-08-03,39363.61534651615,39598.762391596894,39128.46830143541,39316.5859375,141600
2021-08-04,39316.5859375,39316.5859375,39316.5859375,39316.5859375,0
2021-08-05,39128.46830143541,39410.644755532296,38281.93893914474,39316.5859375,170600
2021-08-06,39410.63865876678,42044.28515625,38564.109427432886,42044.28515625,205800
2021-08-09,42326.46108774039,44207.637136084406,42326.46108774039,44019.51953125,176300
2021-08-10,44019.51953125,44019.51953125,44019.51953125,44019.51953125,0
2021-08-11,42561.60900193118,43078.932426264044,41856.16796875,41856.16796875,127900
2021-08-12,41385.87673611111,43172.994140625,40445.28862847222,42326.46484375,68300
2021-08-13,42326.45886479592,42796.75285218254,41291.812092545355,41479.9296875,88200
2021-08-16,42232.40318644663,42702.69720856741,41479.93275105337,41856.16796875,109200
2021-08-17,41856.16796875,41856.16796875,41856.16796875,41856.16796875,0
2021-08-18,41009.641493055555,42326.46484375,41009.641493055555,42326.46484375,116100
2021-08-19,42326.46763392857,42890.82053571429,41715.085323660714,42796.76171875,67700
2021-08-20,42796.76171875,43125.967578125004,41385.87946428572,42796.76171875,145600
2021-08-23,41103.70230812013,42279.4375,41103.70230812013,42279.4375,71700
2021-08-24,41385.87394662922,41856.16796875,41009.63872893259,41856.16796875,49800
2021-08-25,41385.87394662922,41856.16796875,41103.69753335674,41856.16796875,41400
2021-08-26,41103.70158537444,41856.17209494651,41103.70158537444,41762.11328125,41500
2021-08-27,41668.05185145548,41668.05185145548,40915.58138912671,41197.7578125,20700
2021-08-30,42279.43258865871,42279.43258865871,41432.90334884129,41856.16796875,78700
2021-08-31,41856.166877665244,44677.93093683369,41385.87286780384,44113.578125,328400
2021-09-01,44207.63850911458,45336.34417317708,44019.5208984375,45148.2265625,299200
2021-09-02,45148.2265625,45148.2265625,45148.2265625,45148.2265625,0
2021-09-03,45148.2265625,45148.2265625,45148.2265625,45148.2265625,0
2021-09-06,45148.22551546392,46088.81354703609,44583.87269652062,45618.51953125,187300
2021-09-07,45571.49118652344,45571.49118652344,44207.63850911458,45148.2265625,248900
2021-09-08,45148.2265625,45148.2265625,45148.2265625,45148.2265625,0
2021-09-09,45806.64084201389,45806.64084201389,44207.64105902778,45712.58203125,377300
2021-09-10,45618.52180551965,45712.58061336608,44583.874919208894,45477.43359375,381900
2021-09-13,45477.431326514175,45618.51953125,44724.96090125645,45618.51953125,177200
2021-09-14,45618.51953125,45618.51953125,44724.96090125645,45618.51953125,378800
2021-09-15,45524.46178385417,45524.46178385417,44771.99134114583,45148.2265625,126700
2021-09-16,45148.2265625,45148.2265625,44630.90313313802,45148.2265625,109700
2021-09-17,44677.93500490838,44913.08203125,43549.229278468585,44913.08203125,249500
2021-09-20,44207.63734609207,44677.93136041221,43737.34333177195,43925.4609375,96400
2021-09-21,43925.4609375,43925.4609375,43925.4609375,43925.4609375,0
2021-09-22,43925.4609375,43925.4609375,43925.4609375,43925.4609375,0
2021-09-23,42796.76171875,44207.64397321429,42796.76171875,42796.76171875,108900
2021-09-24,42843.79112723214,42843.79112723214,42665.079375,42796.76171875,3770000
2021-09-27,42796.758897569445,43267.05295138889,42044.288411458336,42326.46484375,37600
2021-09-28,42326.45865738122,42326.45865738122,41385.8706872172,41573.98828125,99500
2021-09-29,43031.90726615288,43031.90726615288,41573.99565385698,41762.11328125,19700
2021-09-30,41573.99134669283,42326.46177830717,41573.99134669283,41950.2265625,36900
2021-10-01,42514.58068181818,42561.61008522727,41291.81619318182,41385.875,45500
2021-10-04,42326.46199087079,42326.46199087079,41479.93275105337,41856.16796875,4200000
2021-10-05,41856.17209494651,42138.348536036036,41715.083874401746,41762.11328125,28400
2021-10-06,41762.11328125,41762.11328125,41762.11328125,41762.11328125,0
2021-10-07,41950.229600694445,42984.87651909722,41668.05316840278,42326.46484375,142900
2021-10-08,42326.46484375,42326.46484375,42326.46484375,42326.46484375,0
2021-10-11,42326.46484375,42326.46484375,42326.46484375,42326.46484375,0
2021-10-12,41903.19695102769,42326.461566694634,41668.04994232383,42044.28515625,101100
2021-10-13,42044.28903729838,43925.465280577955,42044.28903729838,43737.34765625,329500
2021-10-14,43737.34765625,43737.34765625,43737.34765625,43737.34765625,0
2021-10-15,43172.98764675415,43172.98764675415,42326.45847720995,42561.60546875,83000
2021-10-18,42561.60546875,42561.60546875,42561.60546875,42561.60546875,0
2021-10-19,41950.22862303591,42232.4050487514,41385.87577160494,41903.19921875,85800
2021-10-20,41903.19674246652,43267.04938616071,41621.020333426335,42138.34375,291200
2021-10-21,42232.40603298611,42749.7294921875,42138.34722222222,42326.46484375,116800
2021-10-22,42514.57810807151,43455.16611931202,42514.57810807151,43408.13671875,616200
2021-10-25,43408.13671875,43408.13671875,43408.13671875,43408.13671875,0
2021-10-26,43408.13671875,43408.13671875,43408.13671875,43408.13671875,0
2021-10-27,43408.13671875,43408.13671875,43408.13671875,43408.13671875,0
2021-10-28,47499.697174015004,50227.402556285175,47217.52075515947,50133.34375,834300
2021-10-29,50321.46200619104,50321.46200619104,48816.52108637972,49851.16796875,504600
2021-11-01,49851.16796875,49851.16796875,49851.16796875,49851.16796875,0
2021-11-02,48722.46193181818,50509.57926136364,48722.46193181818,51732.34375,1102700
2021-11-03,50697.69723614387,51732.34411851416,48722.462278891515,49851.16796875,837700
