Date,Open,High,Low,Close,Volume
2021-08-19,61896.95566482783,61896.95566482783,60023.31810219687,60826.3046875,3010851
2021-08-20,60224.05973690194,60558.6335991661,58350.422381449614,58551.1640625,3487529
2021-08-23,58551.16586249778,59220.32678913821,57413.60546875,57413.60546875,1460796
2021-08-24,58216.59059814255,58417.33887133532,56878.275367627764,57547.4296875,1363846
2021-08-25,57614.35059016778,58417.34375,57547.434493515095,58417.34375,702599
2021-08-26,58685.00236926142,58685.00236926142,57614.3513985668,57748.18359375,867123
2021-08-27,57748.18108719026,58283.509844687105,57547.43280312895,58216.59375,1169317
2021-08-30,59153.408877962,59220.324968568886,58350.422381449614,58551.1640625,999877
2021-08-31,58885.747678208565,59822.56640624999,58618.08330140512,59822.56640625,1107920
2021-09-01,59688.732148012,59822.5643317728,59287.2421875,59287.2421875,675871
2021-09-02,59287.2421875,59287.2421875,59287.2421875,59287.2421875,0
2021-09-03,59287.2421875,59287.2421875,59287.2421875,59287.2421875,0
2021-09-06,59889.484380309346,60558.63875255128,59688.73609140552,60491.72265625,1094431
2021-09-07,60558.63666664381,60625.5527606402,59354.16015625,59354.16015625,907844
2021-09-08,59354.16015625,59354.16015625,59354.16015625,59354.16015625,0
2021-09-09,59153.4100037392,59621.8160561316,58952.66172809799,59287.2421875,560390
2021-09-10,59220.326095619595,59755.648239892405,59220.326095619595,59287.2421875,530889
2021-09-13,60090.22869929441,60090.22869929441,59287.2421875,59287.2421875,773325
2021-09-14,59956.39891107408,60290.979383844155,59421.07015464197,59554.90234375,843547
2021-09-15,59889.47778096695,61763.11508940115,59220.32348246047,61227.79296875,1738911
2021-09-16,61562.362867230244,62097.69154425659,61495.44678260195,61963.859375,1237648
2021-09-17,61696.20139958926,62097.69794876779,61361.62094194049,61495.453125,1051440
2021-09-20,61495.45606764392,61495.45606764392,59421.0703125,59421.0703125,1911629
2021-09-21,59421.0703125,59421.0703125,59421.0703125,59421.0703125,0
2021-09-22,59421.0703125,59421.0703125,59421.0703125,59421.0703125,0
2021-09-23,59688.73208665775,61562.36947584226,59421.06771941128,60625.55078125,1379731
2021-09-24,61227.79530113364,62097.69789956076,60893.21484374999,60893.21484375,116616600
2021-09-27,61830.0355667073,61896.951660384315,60224.0625,60224.0625,1417427
2021-09-28,60893.21770533658,63904.4221909854,60357.88894836577,63636.7578125,5693159
2021-09-29,63904.42158765595,65844.97513181281,63770.58939967677,64774.32421875,3474922
2021-09-30,64640.4957648296,65041.985761189215,63971.341377049575,64908.16015625,1569470
2021-10-01,64238.99761203956,69391.50406744839,64172.081515815364,69257.671875,5466481
2021-10-04,70930.56666037231,74075.6036571835,69592.2578125,69592.2578125,510175562
2021-10-05,71599.71590810797,73540.26952892744,70595.98764015254,72938.03125,2634904
2021-10-06,72938.03125,72938.03125,72938.03125,72938.03125,0
2021-10-07,74276.34375,75614.65244991604,73272.60892967766,74276.34375,2843427
2021-10-08,74276.34375,74276.34375,74276.34375,74276.34375,0
2021-10-11,74276.34375,74276.34375,74276.34375,74276.34375,0
2021-10-12,74811.6600099123,76618.38122580596,74008.67353515625,74945.4921875,2458025
2021-10-13,75280.07857032234,75280.07857032234,73607.18280927137,74276.34375,2255806
2021-10-14,74276.34375,74276.34375,74276.34375,74276.34375,0
2021-10-15,74945.4921875,75614.64648466837,74610.91174353077,74945.4921875,1386287
2021-10-18,74945.4921875,74945.4921875,74945.4921875,74945.4921875,0
2021-10-19,77622.1254892712,78625.8603535424,76283.81013998596,76618.390625,1343549
2021-10-20,77220.62890725436,77220.62890725436,73941.76651720042,76618.390625,2153940
2021-10-21,76952.96552351775,77220.62330132713,74945.4959407101,75079.328125,2068211
2021-10-22,75213.16234436659,76216.89716292892,74075.59533789319,75012.4140625,1614730
2021-10-25,75012.4140625,75012.4140625,75012.4140625,75012.4140625,0
2021-10-26,75012.4140625,75012.4140625,75012.4140625,75012.4140625,0
2021-10-27,75012.4140625,75012.4140625,75012.4140625,75012.4140625,0
2021-10-28,81302.48113234085,85919.65868262565,79830.340240099,83644.53125,2951723
2021-10-29,82975.36486313837,85317.41482712943,81302.47579787057,83309.9453125,1462183
2021-11-01,83309.9453125,83309.9453125,83309.9453125,83309.9453125,0
2021-11-02,82239.296875,81369.394271941,80499.491668882,82239.296875,1900409
2021-11-03,81369.39304997964,82239.29563997492,79295.00741584848,80298.7421875,2384273
2021-11-04,79027.35627695134,81637.064265999,78291.27921605486,78358.1953125,2093929
2021-11-05,78960.43698852048,82707.7118748805,77822.86998571035,81904.71875,1690373
2021-11-08,82841.54093150774,82908.45702804257,79763.42685398921,82306.21875,2077918
2021-11-09,80834.07276195423,82975.36794509224,79629.58969028443,79763.421875,2100233
2021-11-10,80365.65797826517,82105.46315175979,79629.58757267441,80566.40625,1272822
2021-11-11,80298.74811692264,81637.06344153869,78558.94280846132,79629.59375,2390072
2021-11-12,79763.42987398122,80900.9969673728,77889.7922816084,79027.359375,1727438
2021-11-15,79629.59578497942,80231.83407152325,76752.2233656772,79562.6796875,2720003
2021-11-16,78960.43384319813,80432.57466529639,77822.86688570201,78090.53125,1948568
2021-11-17,78291.28092089092,79428.8479944585,78157.44872508639,78558.9453125,884016
2021-11-18,77622.12532439295,78291.27970222876,76149.984375,76149.984375,1610569
