Date,Open,High,Low,Close,Volume
2022-07-19,34000.0,34500.0,34000.0,34400.0,1310800
2022-07-20,34400.0,34500.0,34100.0,34100.0,1252200
2022-07-21,34100.0,34400.0,34050.0,34250.0,1861200
2022-07-22,34050.0,34250.0,33250.0,33250.0,1349400
2022-07-25,33450.0,33700.0,33250.0,33650.0,1511600
2022-07-26,33050.0,33800.0,33050.0,33050.0,1185400
2022-07-27,33100.0,33400.0,33000.0,33250.0,1162800
2022-07-28,33300.0,33550.0,33000.0,33500.0,2304400
2022-07-29,33900.0,33900.0,32000.0,32000.0,3817000
2022-08-01,32450.0,32550.0,32050.0,32350.0,2523600
2022-08-02,32400.0,33300.0,32250.0,33300.0,2745200
2022-08-03,32900.0,33200.0,32550.0,33000.0,2501400
2022-08-04,33000.0,33200.0,32700.0,33200.0,2292000
2022-08-05,32950.0,33100.0,32600.0,32700.0,2269800
2022-08-08,32700.0,32850.0,32300.0,32300.0,2020600
2022-08-09,32400.0,32700.0,32350.0,32650.0,1584000
2022-08-10,32500.0,32800.0,32350.0,32400.0,1935800
2022-08-11,32800.0,33200.0,32500.0,32900.0,3348000
2022-08-12,32900.0,33100.0,32750.0,33100.0,1622400
2022-08-15,33150.0,33250.0,33050.0,33200.0,1604200
2022-08-16,33200.0,33200.0,32850.0,32950.0,1724400
2022-08-17,33100.0,33900.0,33000.0,33650.0,4402000
2022-08-18,33600.0,34650.0,33600.0,34050.0,5538200
2022-08-19,34000.0,34200.0,33400.0,33950.0,2443200
2022-08-22,33600.0,34000.0,33000.0,33000.0,2938200
2022-08-23,32750.0,32800.0,32400.0,32500.0,2875600
2022-08-24,32600.0,32900.0,32450.0,32450.0,1575000
2022-08-25,32500.0,32950.0,32500.0,32950.0,966000
2022-08-26,33000.0,33000.0,32500.0,32500.0,1722600
2022-08-29,32150.0,32200.0,31500.0,31800.0,2675000
2022-08-30,31800.0,32050.0,31600.0,31800.0,1736800
2022-08-31,32000.0,32850.0,31850.0,31850.0,2473600
2022-09-01,31850.0,31850.0,31850.0,31850.0,0
2022-09-02,31850.0,31850.0,31850.0,31850.0,0
2022-09-05,32400.0,32600.0,32000.0,32000.0,2620200
2022-09-06,32050.0,32400.0,31550.0,31650.0,2671200
2022-09-07,31650.0,31700.0,31250.0,31250.0,2694800
2022-09-08,31650.0,31800.0,31200.0,31450.0,1682400
2022-09-09,31600.0,32200.0,31450.0,32200.0,2387600
2022-09-12,32450.0,32450.0,31900.0,32000.0,1105800
2022-09-13,32000.0,32150.0,31800.0,32050.0,2118200
2022-09-14,31750.0,31850.0,31050.0,31700.0,1422000
2022-09-15,31750.0,32000.0,31400.0,31950.0,1702600
2022-09-16,31600.0,32250.0,31250.0,31250.0,3368800
2022-09-19,31250.0,31650.0,31050.0,31450.0,1572000
2022-09-20,31300.0,31950.0,31300.0,31950.0,1600200
2022-09-21,31750.0,31800.0,31350.0,31550.0,965400
2022-09-22,31250.0,31650.0,29350.0,31650.0,2477400
2022-09-23,31500.0,31650.0,31000.0,31300.0,648400
2022-09-26,30900.0,31300.0,30800.0,31000.0,2391800
2022-09-27,31050.0,31100.0,30400.0,30500.0,1278200
2022-09-28,30050.0,30400.0,28750.0,28750.0,2276200
2022-09-29,28850.0,29100.0,27150.0,27300.0,3402200
2022-09-30,26650.0,28200.0,26650.0,27500.0,3448600
2022-10-03,27450.0,27750.0,26500.0,27750.0,2905400
2022-10-04,28000.0,28500.0,27300.0,28500.0,2593400
2022-10-05,28750.0,30450.0,28500.0,30000.0,2656200
2022-10-06,29900.0,31000.0,29050.0,30050.0,2023800
