Date,Open,High,Low,Close,Volume
2024-04-09,46656.80190340909,46741.01995738636,46235.711633522726,46319.9296875,1017800
2024-04-10,46572.578125,46741.01421225136,46404.14203774864,46572.578125,522900
2024-04-11,46404.14662539485,46825.23688515343,46319.92857344314,46656.80078125,493900
2024-04-12,46741.01911272321,47414.76353236607,46656.801060267855,47162.109375,957300
2024-04-15,47162.11022727272,47162.11022727272,45898.839417613635,46319.9296875,926600
2024-04-16,46319.92829037409,46319.92829037409,44635.56726163321,46151.4921875,1104300
2024-04-17,46151.49048032408,46235.70852864584,45477.74609375,45477.74609375,364800
2024-04-19,45225.09316964285,45393.52927083333,43793.386309523805,44214.4765625,1184600
2024-04-22,44972.44001116071,45225.09416852678,44635.56780133928,44804.00390625,356700
2024-04-23,45056.656655365565,45140.874705188675,44046.04005748821,44635.56640625,373300
2024-04-24,44888.224733267256,45309.31502157183,44719.78861794543,45140.87890625,467200
2024-04-25,45140.87281709559,46741.01569680607,45140.87281709559,45814.6171875,1107400
2024-04-26,45814.6171875,46572.57960420496,45561.96304859835,45814.6171875,705300
2024-04-29,45814.6171875,45814.6171875,45814.6171875,45814.6171875,0
2024-04-30,45814.6171875,45814.6171875,45814.6171875,45814.6171875,0
2024-05-02,45983.05690978357,47751.63602169832,45898.838856835246,47667.41796875,1580600
2024-05-03,48004.29088128307,48088.508935460755,47667.41866457231,47751.63671875,784800
2024-05-06,47751.634909539476,48425.37931743421,47583.198807565794,48004.2890625,884900
2024-05-07,48004.28617850953,48762.24859185442,47583.19594887349,48593.8125,913700
2024-05-08,48509.595076400685,50530.828204584046,48004.28679435484,49604.4296875,2243700
2024-05-09,49604.432325575086,49688.65037706163,48425.37960476345,48509.59765625,1040100
2024-05-10,48593.81570773655,48930.68791368273,48256.94350179037,48509.59765625,784000
2024-05-13,48509.596660808435,48762.25081008348,47751.63421298331,47920.0703125,725700
2024-05-14,48004.28586088004,48425.37608772986,47920.067815510076,48088.50390625,479300
2024-05-15,48172.72545030382,48846.46986219618,48172.72545030382,48509.59765625,896300
2024-05-16,48593.81500679348,48930.68720788044,48425.37890625,48425.37890625,769400
2024-05-17,48678.03334767642,49604.43190619621,48425.37919535284,48930.6875,1434500
2024-05-20,48930.68539143599,49520.21172145329,48678.03125,48678.03125,669100
2024-05-21,48678.032650862064,49520.21314655172,48425.378502155174,48846.46875,1171200
2024-05-22,49099.123308423914,49351.77745923913,48425.37890625,48425.37890625,927200
2024-05-23,48678.03147321429,50278.17437631303,48425.37733061975,50109.73828125,1912100
2024-05-24,50109.73949353448,50109.73949353448,48678.032650862064,48846.46875,1322500
2024-05-27,48846.472222222226,49351.78055555556,48846.472222222226,49267.5625,654000
2024-05-28,49435.992763831964,51373.0078125,49183.338627049176,51373.0078125,2525000
2024-05-29,51373.01213842975,51625.66629648761,50783.4857696281,50951.921875,1467500
2024-05-30,50193.95884274873,50530.83104974705,49099.124170004216,49941.3046875,1667200
2024-05-31,49941.30155847985,49941.30155847985,49099.12109375,49099.12109375,1492400
2024-06-03,49099.12109375,49099.12109375,49099.12109375,49099.12109375,0
2024-06-04,50278.17595938518,51962.53696304968,50109.73985901873,51709.8828125,2338200
2024-06-05,52215.193049733236,55247.04296875,52046.75694312119,55247.04296875,2896100
2024-06-06,56005.00077528626,57689.36170085878,54910.166173664125,55162.8203125,2270100
2024-06-07,55247.035806332846,58447.32141706554,55247.035806332846,57184.05078125,2577800
2024-06-10,57773.57960210487,57773.57960210487,56341.872818962336,57015.6171875,2027900
2024-06-11,57015.62039455437,57436.71064857618,56173.43988651073,56931.40234375,1730800
2024-06-12,56931.4020522388,56931.4020522388,55920.78544776119,56426.09375,1706900
2024-06-13,56678.749874952366,56678.749874952366,55162.82491544398,55247.04296875,1816900
2024-06-14,54573.29485410095,54825.948996944004,52720.49780658517,53394.2421875,3852700
2024-06-17,53394.24748181997,54236.42804147013,52720.50303409984,53562.68359375,1936900
2024-06-18,53731.11970568003,53899.55581761007,53225.81136988994,53562.68359375,739100
2024-06-19,53562.67620967742,53815.33034274193,52046.75141129032,52215.1875,1464400
2024-06-20,52467.842340982286,52888.932568438,51036.135567632846,52299.40625,947800
2024-06-21,52720.49615091464,52888.93224085366,51794.09765625,51794.09765625,960200
2024-06-24,52299.40592606708,52973.15028582317,51120.3532964939,51794.09765625,950000
2024-06-25,51794.09914526609,52046.753287438114,49941.3021026712,51036.13671875,1150200
2024-06-26,51036.13640625,51204.572499999995,50362.39203125,50530.828125,848100
2024-06-27,50867.700623968645,51962.535240047444,50446.610387015266,51036.13671875,1076400
2024-06-28,51373.00859375,51625.662734375,50530.828125,50530.828125,947400
2024-07-01,51036.13492918719,51288.7890625,50699.26275143678,51288.7890625,278900
2024-07-02,51373.01311019199,51541.44921875,51120.35894735498,51541.44921875,424800
2024-07-03,51625.66156631098,51794.09765625,51373.00743140244,51794.09765625,450400
2024-07-04,52299.40631403688,52299.40631403688,51373.0078125,51373.0078125,679800
2024-07-05,51808.37473060345,51895.44762931034,50502.28125,50502.28125,1112800
2024-07-08,50502.28363253546,50502.28363253546,48499.60686779699,49109.1171875,1317900
2024-07-09,49196.18636152923,50937.64428583115,48499.60319180846,49892.76953125,1503200
2024-07-10,49979.846215647165,50153.992021276594,49109.1171875,49109.1171875,584100
2024-07-11,49544.480371614125,49544.480371614125,48934.97006827265,49022.04296875,561000
2024-07-12,49196.188720703125,49196.188720703125,48499.60551757812,48760.82421875,481400
2024-07-15,49109.117103494624,49109.117103494624,48499.60678483423,48586.6796875,402500
2024-07-16,48586.6796875,48847.898395497316,48412.53388216846,48586.6796875,888900
2024-07-17,48586.679427083334,48847.89813368056,46758.148480902775,47019.3671875,1128200
2024-07-18,47193.513035220996,48325.46076484807,46584.002719267955,47280.5859375,1203600
2024-07-19,47280.586064877716,48151.31509001359,47280.586064877716,48064.2421875,728700
2024-07-22,48064.240967235186,49196.188671173695,47628.87646572038,48499.60546875,990500
2024-07-23,48499.60795389625,48499.60795389625,47628.87890625,47628.87890625,439700
2024-07-24,47803.02339457418,47803.02339457418,46932.29437099359,47541.8046875,383300
2024-07-25,47803.02330729167,47803.02330729167,46758.148480902775,47019.3671875,416200
2024-07-26,47628.87894176136,48499.607990056815,47454.73313210227,47890.09765625,1302400
2024-07-29,48325.45690317623,48412.529798497264,47803.01953125,47803.01953125,427300
2024-07-30,47628.87631871578,48325.459518989504,47628.87631871578,47715.94921875,714700
2024-07-31,47715.9493174639,48412.5325191787,47628.87641724955,48238.38671875,926300
2024-08-01,48586.68089488636,50066.92027698863,47890.09765625,47890.09765625,1285700
2024-08-02,47890.09506862523,48238.386669124324,47454.73056800137,47977.16796875,597000
2024-08-05,47628.87445913461,47803.02025240385,45277.90625,45277.90625,1609500
2024-08-06,45974.49097091932,47019.365765712944,45364.98067395638,46409.85546875,738500
2024-08-07,46932.29146975425,46932.29146975425,45887.416706049145,46061.5625,704300
2024-08-08,46148.63799124053,46845.22120620265,45974.4921875,45974.4921875,892100
2024-08-09,46496.93231110075,47193.51556669776,46409.85940415112,46671.078125,471000
2024-08-12,46845.22138310185,47367.658796296295,46496.92977430556,47019.3671875,542700
2024-08-13,47454.731742058015,47715.950448895026,46845.221426104974,47280.5859375,732900
2024-08-14,47367.65776481149,49370.33447177962,47280.58486450853,48499.60546875,1649400
2024-08-15,48586.67836905296,49196.188671173695,48499.60546875,48499.60546875,899700
2024-08-16,48412.53266540853,49196.188769704706,48325.459764931176,49022.04296875,946500
2024-08-19,49022.04320528763,50328.13671875,48847.89740349264,50328.13671875,1178400
2024-08-20,50328.135452586204,50937.645743534486,49892.770959051726,50502.28125,970200
2024-08-21,50502.28508819687,50502.28508819687,49805.70184560105,49979.84765625,777500
2024-08-22,50153.992105263154,50328.13791118421,49283.263075657895,49631.5546875,785800
2024-08-23,49283.2617668058,50066.917872638405,49283.2617668058,49544.48046875,651200
2024-08-26,49544.48174327601,50241.06496638007,49370.3359375,49370.3359375,578500
2024-08-27,49370.335978618416,49979.846299342105,49370.335978618416,49631.5546875,692700
2024-08-28,49718.62894027657,50589.35799352134,49631.5560349521,49979.84765625,997600
2024-08-29,49979.84765625,50676.43089884582,49979.84765625,49979.84765625,824600
2024-08-30,50241.06377038043,50937.64697690217,49979.84506793478,50066.91796875,1404900
2024-09-04,49805.69921875,50241.0637224104,49631.55341728584,49805.69921875,698100
2024-09-05,49892.77339638158,50676.429523026316,49370.335978618416,49631.5546875,824400
2024-09-06,49631.55464616402,49892.773354828045,49370.3359375,49370.3359375,454100
2024-09-09,49370.33324065836,49544.47903692171,48412.53136120996,48934.96875,1129500
2024-09-10,49283.260171790236,49544.47886528029,48151.3125,48151.3125,1289900
2024-09-11,48499.60541939305,48499.60541939305,47890.0951178926,48238.38671875,649500
2024-09-12,49109.115720893504,49196.18862110785,48151.31381853565,48238.38671875,625800
2024-09-13,48325.46102105615,49022.04424298128,48325.46102105615,48847.8984375,538100
2024-09-16,48499.60678483423,49109.117103494624,48499.60678483423,48586.6796875,567100
2024-09-17,48499.60816509956,49196.19140625,48499.60816509956,49196.19140625,361500
2024-09-18,49196.190048462566,49283.26295120321,48847.8984375,48847.8984375,466900
2024-09-19,49022.045595962394,49370.33721653761,48934.972690818584,49196.19140625,358900
2024-09-20,49457.41022430314,49979.84765625,49196.191508329706,49979.84765625,946400
2024-09-23,50066.92056157448,50328.13927754791,49718.62894027657,49979.84765625,646600
2024-09-24,50241.06377038043,50328.13667119565,49805.69926630435,50066.91796875,598600
2024-09-25,50066.92056157448,50241.06637222343,49892.77475092553,49979.84765625,337400
