Date,Open,High,Low,Close,Volume
2018-04-26,158830.25697953033,159640.62558882905,147242.1408476181,155588.828125,1025604
2018-04-27,153968.12257456803,153968.12257456803,148295.61767365033,151537.046875,616056
2018-04-30,151537.046875,151537.046875,151537.046875,151537.046875,0
2018-05-01,151537.046875,151537.046875,151537.046875,151537.046875,0
2018-05-02,151942.2176645247,152347.40197637072,145540.390625,145540.390625,1133364
2018-05-03,145540.39756689427,145540.39756689427,137679.90966864376,140192.03125,718680
2018-05-04,146674.88202918597,148214.57329390725,141002.3776483051,143433.453125,608700
2018-05-07,145054.1650715708,148295.59375,143028.2588526095,148295.59375,873156
2018-05-08,148700.7920508632,153887.08146411262,148457.68449720743,152266.359375,801492
2018-05-09,153162.5306184396,162124.1575666366,151207.26433512132,158213.625,701688
2018-05-10,158865.39998260673,160902.1307879799,153162.54456225032,156502.78125,1037376
2018-05-11,155688.08632010268,155688.08632010268,150718.45600350358,154710.453125,408060
2018-05-14,155606.6168372019,157235.9952581866,154384.5753837043,156584.25,681420
2018-05-15,158050.69836434274,161228.00611569718,157235.99388544494,160494.78125,730596
2018-05-16,160331.84690489754,160413.3112474608,157317.48292383007,158702.453125,372864
2018-05-17,158865.38617468794,158865.38617468794,151288.72929558746,153162.53125,691668
2018-05-18,152347.82343933938,157235.98906066062,142490.02786151407,154791.90625,1173528
2018-05-21,156013.95740863474,157235.99889036172,149252.00472675796,149903.75,496176
2018-05-22,142571.50803098694,149007.6036642112,140534.77722107203,144119.4375,711564
2018-05-23,144119.42459217005,145015.578125,140616.2289712307,145015.578125,702672
2018-05-24,145830.28540050265,146563.51027356295,137683.3321828203,139720.078125,746328
2018-05-25,139720.08190531615,139720.08190531615,129943.75,129943.75,976752
2018-05-28,124648.22917680739,127907.00895610769,120900.6328125,120900.6328125,434160
2018-05-29,112835.15818259923,127907.0078482841,112835.15818259923,123833.53125,904872
2018-05-30,123018.84225680406,123833.53146768575,116745.69103401228,119760.0625,527916
2018-05-31,122204.14094002017,123018.83775887323,119841.5300944327,121226.5078125,651792
2018-06-01,123018.84762997898,129699.34375,123018.84762997898,129699.34375,645888
2018-06-04,134424.55283233436,138742.4375,132795.15922131544,138742.4375,449124
2018-06-05,140942.125,144608.24950628163,138905.3789794977,140942.125,592476
2018-06-06,138498.03630604327,142245.625,136868.64261168384,142245.625,431496
2018-06-07,142245.62132522272,147867.01185869373,142245.62132522272,145830.28125,862716
2018-06-08,145911.74558618208,146237.6182064281,144608.2398296802,145830.28125,710832
2018-06-11,145830.2885779225,152347.8329634539,143386.2056144686,149903.75,762948
2018-06-12,149089.05327901352,149740.8137950233,139964.48243246504,145830.28125,747540
2018-06-13,145830.28159434343,148681.70139814404,145422.92936143573,146400.5625,454440
2018-06-14,142652.9639812303,146237.6083898616,142571.484375,142571.484375,502980
2018-06-15,142490.039144146,143304.72838703566,140127.42048159157,140942.125,541680
2018-06-18,141756.81136363637,142490.03625,131980.47954545455,134424.5625,572532
2018-06-19,134424.5545673654,134424.5545673654,126196.14498522202,130351.078125,713544
2018-06-20,130351.07835113567,138498.03125,127907.0031743387,138498.03125,970236
2018-06-21,138498.03098005409,145015.57495582112,134506.01887371542,141023.578125,469764
2018-06-22,141756.80638936535,144200.8892581475,138905.37128394685,142490.03125,675852
2018-06-25,142815.9117861981,143793.5449878732,140208.90009874367,140942.125,419352
2018-06-26,139312.72653313787,140942.12023939996,137683.3328268758,140860.640625,289260
2018-06-27,140860.64617169162,140860.64617169162,138986.859375,138986.859375,416640
2018-06-28,139312.73153173045,139312.73153173045,135239.2547576765,135320.734375,684518
2018-06-29,136868.6354019746,139997.06135401974,136379.81884696757,138628.375,465340
2018-07-02,138628.3726618705,138823.89928057554,135304.4201438849,135891.0,254710
2018-07-03,135891.00176221805,136575.34493656014,129047.57001879699,130025.203125,339540
2018-07-04,129047.57848282444,130025.21165314886,125137.04580152672,128069.9453125,394580
2018-07-05,128558.75847611004,133153.63425434363,123181.77618243244,126603.4921875,531600
2018-07-06,127092.30918453724,130514.02520104402,124159.40974181714,129927.4453125,502440
2018-07-09,130025.20785440612,131296.13093869732,125919.14865900383,127581.125,413180
