Date,Open,High,Low,Close,Volume
2024-02-21,46100.0,46100.0,44800.0,45000.0,8945700
2024-02-22,45100.0,45450.0,44800.0,44800.0,6809700
2024-02-23,45000.0,45100.0,43250.0,43300.0,11753200
2024-02-26,43450.0,43850.0,43100.0,43350.0,7000000
2024-02-27,43750.0,44200.0,43300.0,44200.0,7158700
2024-02-28,44450.0,44900.0,44000.0,44400.0,6283200
2024-02-29,44550.0,44700.0,43400.0,43400.0,11041300
2024-03-01,43700.0,44200.0,43300.0,43950.0,6873900
2024-03-04,44050.0,44600.0,43800.0,43950.0,7036300
2024-03-05,43950.0,44250.0,43300.0,43650.0,7690200
2024-03-06,43650.0,44550.0,43050.0,43100.0,11322800
2024-03-07,43300.0,43300.0,42850.0,43200.0,7314700
2024-03-08,43500.0,43600.0,42550.0,42550.0,9526300
2024-03-11,42600.0,43000.0,42500.0,42550.0,6056200
2024-03-12,42550.0,42900.0,42350.0,42700.0,4756200
2024-03-13,42800.0,43000.0,42500.0,42950.0,7332900
2024-03-14,43400.0,43800.0,42800.0,42900.0,12606200
2024-03-15,42900.0,43150.0,42400.0,42400.0,9885200
2024-03-18,42650.0,43150.0,41300.0,42100.0,14785500
2024-03-19,42350.0,43050.0,41850.0,42900.0,9464300
2024-03-20,43000.0,43000.0,42200.0,42500.0,5436900
2024-03-21,42850.0,43050.0,42550.0,42900.0,10978300
2024-03-22,43200.0,43500.0,42600.0,42800.0,9996800
2024-03-25,43000.0,43350.0,42400.0,42550.0,10309500
2024-03-26,42700.0,42900.0,42450.0,42750.0,4263700
2024-03-27,42900.0,42900.0,42500.0,42500.0,7551900
2024-03-28,42800.0,44050.0,42600.0,43300.0,18563500
2024-03-29,43400.0,43700.0,42850.0,42850.0,7686900
2024-04-01,42900.0,43150.0,42650.0,42900.0,7517900
2024-04-02,42700.0,43150.0,42200.0,43150.0,13758100
2024-04-03,43150.0,43750.0,42900.0,43100.0,11837400
2024-04-04,42800.0,43200.0,42750.0,43000.0,9666700
2024-04-05,42700.0,43100.0,42400.0,42950.0,13464400
