Date,Open,High,Low,Close,Volume
2023-09-26,20345.028507598458,20529.56391356307,20160.493101633845,20206.626953125,9404200
2023-09-27,20206.626828835226,20298.89453125,20068.225275213066,20298.89453125,5685000
2023-09-28,20160.492308728448,20298.89385775862,20022.090759698276,20068.224609375,4991800
2023-09-29,20114.36028675629,20345.029556099827,20114.36028675629,20160.494140625,2338700
2023-10-02,20114.359250142694,20252.76080461615,20022.091547160388,20206.626953125,3809300
2023-10-03,20114.35765697338,20206.62535264757,19929.822265625,19929.822265625,5507600
2023-10-04,19883.688417787907,20022.089961299193,19837.55456995081,19929.822265625,3178300
2023-10-05,20068.223809136285,20252.759200484667,19929.822265625,19929.822265625,3350700
2023-10-06,19929.823967889908,20206.627078555048,19883.690116112386,20114.359375,2440800
2023-10-09,20022.09082465278,20806.36627170139,20022.09082465278,20760.232421875,8978000
2023-10-10,20760.233989514803,21083.170962685035,20760.233989514803,21037.037109375,6535100
2023-10-11,21037.037238436125,21037.037238436125,20806.367970470816,20944.76953125,2844500
2023-10-12,20944.76953125,21129.304945622247,20760.234116877753,20944.76953125,5633800
2023-10-13,20852.500914045253,20944.768617204747,20760.233210885763,20898.634765625,4691800
2023-10-16,20806.366150442478,20944.767699115044,20667.964601769912,20852.5,4219800
2023-10-17,20852.501165785077,20898.63501792177,20714.099609375,20714.099609375,3657500
2023-10-18,20714.100123122167,20714.100123122167,20345.029296875,20345.029296875,6208800
2023-10-19,20345.028633887618,20437.29633744266,20114.359375,20114.359375,6209300
2023-10-20,20114.359250142694,20391.162359089612,20114.359250142694,20206.626953125,3670300
2023-10-23,20391.16248566514,20391.16248566514,20022.091671444956,20114.359375,2398300
2023-10-24,20252.76080461615,20391.162359089612,20114.359250142694,20206.626953125,2550700
2023-10-25,20483.43006207192,20529.56391356307,20206.626953125,20206.626953125,2487200
2023-10-26,20068.226428280508,20068.226428280508,19330.08476655065,19468.486328125,12593400
2023-10-27,19791.421752646464,20022.09100384281,19560.752501450115,19883.689453125,3180900
2023-10-30,19929.82460387324,19975.958457122946,19653.021484375,19653.021484375,3856500
2023-10-31,19699.15326098861,19883.68865453417,19606.88556421583,19745.287109375,3489400
2023-11-01,19745.286874276622,19975.956113462096,19699.153026439526,19929.822265625,4832800
2023-11-02,20068.224911540077,20575.697265625,19929.82336042601,20575.697265625,5148100
2023-11-03,20575.69856327948,20667.96626984127,20345.029296875,20345.029296875,4885400
2023-11-06,20483.4296875,20621.831239442567,20391.161986204956,20483.4296875,3789100
2023-11-07,20391.162109375,20529.563662153563,20391.162109375,20391.162109375,2325400
2023-11-08,20391.16316303454,21129.304815995067,20345.02930972451,21037.037109375,7911900
2023-11-09,21129.304150498894,21129.304150498894,20806.3671875,20806.3671875,4763900
2023-11-10,20667.96484375,20852.500244140625,20529.56329345703,20667.96484375,5047700
2023-11-13,20714.099609375,20852.501165785077,20483.430348691538,20714.099609375,3415300
2023-11-14,20714.10026328469,21129.304945622247,20714.10026328469,20944.76953125,10301200
2023-11-15,21221.572916666668,21682.911458333332,21175.439062499998,21452.2421875,32333400
2023-11-16,21452.241148068668,21590.64270386266,21313.83959227468,21498.375,8080900
2023-11-17,21590.643481552863,21590.643481552863,20806.367970470816,20944.76953125,12350400
2023-11-20,20667.964722222223,21175.4370703125,20437.29547309028,20760.232421875,10207600
2023-11-21,20898.633849557522,21037.035398230088,20760.232300884956,20852.5,3711000
2023-11-22,20760.234116877753,20990.903384843063,20621.83255609857,20944.76953125,4392400
2023-11-23,20944.768193975226,20990.902044622748,20483.4296875,20483.4296875,5181900
2023-11-24,20575.69856327948,20575.69856327948,20114.36003047052,20345.029296875,7898300
2023-11-27,20345.029556099827,20391.163409968536,20160.494140625,20160.494140625,3259000
2023-11-28,20206.626953125,20391.162359089612,20022.091547160388,20206.626953125,4187100
2023-11-29,20298.895443594105,20621.832416560374,20298.895443594105,20345.029296875,4828800
2023-11-30,20345.027463873863,20575.696709496013,20252.759765625,20252.759765625,5243600
2023-12-01,20437.295162122722,20437.295162122722,20068.224369127278,20252.759765625,5734700
2023-12-04,20345.028013768217,20714.098816739068,20298.89416339686,20575.697265625,9041000
2023-12-05,20575.696467621332,20714.098013367664,20345.02722471078,20437.294921875,3557500
2023-12-06,20437.29571451093,20575.697265625,20298.89416339686,20575.697265625,2791900
2023-12-07,20575.697143554688,20760.232543945312,20483.429443359375,20667.96484375,7237600
2023-12-08,20667.96484375,20806.36639404297,20575.697143554688,20667.96484375,3812500
2023-12-11,20714.098693847656,20760.232543945312,20529.56329345703,20667.96484375,2274400
2023-12-12,20714.09857204861,20760.232421875,20575.697022569446,20760.232421875,3228200
2023-12-13,20760.232667110424,20806.36651748178,20575.697265625,20575.697265625,3929800
2023-12-14,20667.964722222223,20990.901671006945,20575.697022569446,20760.232421875,6945700
2023-12-15,20852.500789835165,21083.17004635989,20806.36693853022,20990.90234375,6189100
2023-12-18,20944.769402754933,21037.037109375,20898.6355494449,21037.037109375,6388000
2023-12-19,21037.037757592192,21313.840885981564,21037.037757592192,21267.70703125,11470900
2023-12-20,21267.70586526805,21452.241274077318,21267.70586526805,21406.107421875,8859100
2023-12-21,21406.108333333334,21452.2421875,21267.706770833334,21452.2421875,7082700
2023-12-22,21406.107421875,21498.375126279632,21406.107421875,21406.107421875,4510000
2023-12-25,21452.240113088865,21636.775511911135,21406.1062633833,21544.5078125,7582400
2023-12-26,21590.64375,21590.64375,21452.2421875,21452.2421875,5728800
2023-12-27,21406.10729613734,21590.64270386266,21406.10729613734,21498.375,4866000
2023-12-28,21498.373486842105,22098.113519736842,21498.373486842105,21913.578125,10513000
