Date,Open,High,Low,Close,Volume
2022-08-02,50779.255144857154,51444.223124713506,50476.997951660735,51383.76953125,2858788
2022-08-03,51383.766870542786,51504.67045983558,50900.15610474514,51262.86328125,3421208
2022-08-04,51444.223885912405,52350.9954789188,51323.32028857013,52048.73828125,4633801
2022-08-05,52048.73640629361,52713.70078066139,51746.47921951305,51867.3828125,2696663
2022-08-08,51927.835152719985,52230.09235311761,51565.12435741857,51988.28515625,2413324
2022-08-09,51988.283904477306,52895.059075210644,51806.93030688012,52109.1875,3529646
2022-08-10,52169.6423495876,52411.44595508143,51988.28515625,51988.28515625,1705509
2022-08-11,52109.188754683804,52471.89954998522,51806.93155428618,51988.28515625,2817877
2022-08-12,51806.93216072751,52290.54296875,51806.93216072751,52290.54296875,1890599
2022-08-15,52350.99648843664,53862.28250592373,52350.99648843664,53741.37890625,4691899
2022-08-16,53741.37265047652,54043.63341016305,53257.76189945021,53620.47265625,2103065
2022-08-17,53801.82480513575,53862.274800638006,53197.31048461991,53378.6640625,2290741
2022-08-18,53136.85689774434,54224.985547771495,53136.85689774434,53378.6640625,3882641
2022-08-19,53197.31958362929,53499.57679558607,52109.190747485714,52532.3515625,2977264
2022-08-22,52350.998738878916,52774.159560240725,51927.837917517114,52471.90234375,2485109
2022-08-23,52048.73640847277,52592.80078125,52048.73640847277,52592.80078125,1651213
2022-08-24,52898.571739153835,53082.0377364416,52653.95646466003,52715.109375,1533042
2022-08-25,52715.109081866176,53020.88089813357,52592.799628732435,52776.265625,1739728
2022-08-26,52837.422038162345,53693.58463372886,52776.269124107945,53326.65625,2945326
2022-08-29,53204.34575535499,53204.34575535499,51797.7925241306,52898.5703125,3388509
2022-08-30,52898.57087809455,53204.34632421891,52592.79906510406,52837.41796875,1753873
2022-08-31,52470.492396268746,53204.34546218253,52470.492396268746,52959.7265625,1785050
2022-09-01,52959.7265625,52959.7265625,52959.7265625,52959.7265625,0
2022-09-02,52959.7265625,52959.7265625,52959.7265625,52959.7265625,0
2022-09-05,52898.571739153835,53020.8811929677,52531.647010846165,52715.109375,1552661
2022-09-06,52592.798003720825,52837.41690243007,52470.4921875,52470.4921875,1781857
2022-09-07,52287.03033683941,52531.64925491688,51369.71484375,51369.71484375,3401284
2022-09-08,51430.86242863213,51981.25312072072,51247.400075647165,51553.171875,1727105
2022-09-09,51736.637861118674,51981.25312072072,51553.171875,51553.171875,1742010
2022-09-12,52042.41244068782,52103.565350571815,51553.17462908018,51736.640625,1088946
2022-09-13,51981.25589766991,52164.71826045582,51553.17462908018,51736.640625,1591443
2022-09-14,51063.9430127202,51675.4866747798,51063.9430127202,51369.71484375,1991129
2022-09-15,51675.484179395986,51675.484179395986,51186.25,51186.25,1187042
2022-09-16,51186.24758224782,51308.557029603086,50452.39453125,50452.39453125,2068542
2022-09-19,50452.39171777946,51125.08819101996,50085.463396175386,50819.31640625,2712784
2022-09-20,50819.319168907554,51247.4004174837,50330.0850133064,51002.78515625,874503
2022-09-21,50941.633505227925,50941.633505227925,50330.08984375,50330.08984375,1179286
2022-09-22,50146.624634443346,50758.16826131777,50085.46809187558,50697.01171875,1783073
